,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
669,비금융회사,효성티앤에스,동일인측,친족,배우자/혈족1촌,조현문,117637.0,14.13%,,,117637.0,14.13%,832722.0,0.14126803422991105,50,50
670,비금융회사,효성티앤에스,동일인측,친족,배우자/혈족1촌,조현상,117637.0,14.13%,,,117637.0,14.13%,832722.0,0.14126803422991105,50,50
671,비금융회사,효성티앤에스,동일인측,친족,혈족2~4촌,,,,,,,,832722.0,,50,50
672,비금융회사,효성티앤에스,동일인측,친족,혈족5~6촌,,,,,,,,832722.0,,50,50
673,비금융회사,효성티앤에스,동일인측,친족,인척 4촌이내,,,,,,,,832722.0,,50,50
674,비금융회사,효성티앤에스,동일인측,친족,친족 합계,,352911.0,42.39%,,,352911.0,42.39%,832722.0,0.4238041026897332,0,0
675,비금융회사,효성티앤에스,동일인측,비영리법인,비영리법인,,,,,,,,832722.0,,50,0
676,비금융회사,효성티앤에스,동일인측,등기된 임원,등기된 임원,,,,,,,,832722.0,,50,0
677,비금융회사,효성티앤에스,동일인측,자기주식,자기주식,,,,,,,,832722.0,,50,0
678,비금융회사,효성티앤에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,449811.0,54.01%,,,449811.0,54.01%,832722.0,0.540169468321961,1,1
679,비금융회사,효성티앤에스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,832722.0,,-1,-1
680,비금융회사,효성티앤에스,동일인측,동일인측 합계,동일인측 합계,,802722.0,96.40%,,,802722.0,96.40%,832722.0,0.9639735710116942,50,50
681,비금융회사,효성티앤에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,832722.0,,99,99
682,비금융회사,효성티앤에스,기타주주,기타,기타,,30000.0,3.60%,,,30000.0,3.60%,832722.0,0.03602642898830582,99,99
683,비금융회사,효성티앤에스,총 계,총 계,총 계,,832722.0,100.00%,,,832722.0,100.00%,832722.0,1.0,50,50
684,비금융회사,효성프리미어모터스,동일인측,동일인,동일인,,,0.00%,,,,0.00%,1000000.0,,0,0
685,비금융회사,효성프리미어모터스,동일인측,친족,배우자/혈족1촌,,,,,,,,1000000.0,,50,50
686,비금융회사,효성프리미어모터스,동일인측,친족,혈족2~4촌,,,,,,,,1000000.0,,50,50
687,비금융회사,효성프리미어모터스,동일인측,친족,혈족5~6촌,,,,,,,,1000000.0,,50,50
688,비금융회사,효성프리미어모터스,동일인측,친족,인척 4촌이내,,,,,,,,1000000.0,,50,50
689,비금융회사,효성프리미어모터스,동일인측,친족,친족 합계,,,,,,,,1000000.0,,0,0
690,비금융회사,효성프리미어모터스,동일인측,비영리법인,비영리법인,,,,,,,,1000000.0,,50,0
691,비금융회사,효성프리미어모터스,동일인측,등기된 임원,등기된 임원,,,,,,,,1000000.0,,50,0
692,비금융회사,효성프리미어모터스,동일인측,자기주식,자기주식,,,,,,,,1000000.0,,50,0
693,비금융회사,효성프리미어모터스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),신동진,1000000.0,100.00%,,,1000000.0,100.00%,1000000.0,1.0,1,1
694,비금융회사,효성프리미어모터스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1000000.0,,-1,-1
695,비금융회사,효성프리미어모터스,동일인측,동일인측 합계,동일인측 합계,,1000000.0,100.00%,,,1000000.0,100.00%,1000000.0,1.0,50,50
696,비금융회사,효성프리미어모터스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1000000.0,,99,99
697,비금융회사,효성프리미어모터스,기타주주,기타,기타,,,,,,,,1000000.0,,99,99
698,비금융회사,효성프리미어모터스,총 계,총 계,총 계,,1000000.0,100.00%,,,1000000.0,100.00%,1000000.0,1.0,50,50
699,비금융회사,오원물산,동일인측,동일인,동일인,,,,,,,,60000.0,,0,0
700,비금융회사,오원물산,동일인측,친족,배우자/혈족1촌,,,,,,,,60000.0,,50,50
701,비금융회사,오원물산,동일인측,친족,혈족2~4촌,허수창,30960.0,51.60%,,,30960.0,51.60%,60000.0,0.516,50,50
702,비금융회사,오원물산,동일인측,친족,혈족2~4촌,허효창,18500.0,30.83%,,,18500.0,30.83%,60000.0,0.30833333333333335,50,50
703,비금융회사,오원물산,동일인측,친족,혈족2~4촌,허성환,9680.0,16.13%,,,9680.0,16.13%,60000.0,0.16133333333333333,50,50
704,비금융회사,오원물산,동일인측,친족,혈족5~6촌,,,,,,,,60000.0,,50,50
705,비금융회사,오원물산,동일인측,친족,인척 4촌이내,,,,,,,,60000.0,,50,50
706,비금융회사,오원물산,동일인측,친족,친족 합계,,59140.0,98.57%,,,59140.0,98.57%,60000.0,0.9856666666666667,0,0
707,비금융회사,오원물산,동일인측,비영리법인,비영리법인,,,,,,,,60000.0,,50,0
708,비금융회사,오원물산,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,,50,0
709,비금융회사,오원물산,동일인측,자기주식,자기주식,,,,,,,,60000.0,,50,0
710,비금융회사,오원물산,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,,,,,,,60000.0,,1,1
711,비금융회사,오원물산,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,60000.0,,-1,-1
712,비금융회사,오원물산,동일인측,동일인측 합계,동일인측 합계,,59140.0,98.57%,,,59140.0,98.57%,60000.0,0.9856666666666667,50,50
713,비금융회사,오원물산,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,60000.0,,99,99
714,비금융회사,오원물산,기타주주,기타,기타,,860.0,1.43%,,,860.0,1.43%,60000.0,0.014333333333333333,99,99
715,비금융회사,오원물산,총 계,총 계,총 계,,60000.0,100.00%,,,60000.0,100.00%,60000.0,1.0,50,50
716,비금융회사,오원엠앤아이,동일인측,동일인,동일인,,,,,,,,433995.0,,0,0
717,비금융회사,오원엠앤아이,동일인측,친족,배우자/혈족1촌,,,,,,,,433995.0,,50,50
718,비금융회사,오원엠앤아이,동일인측,친족,혈족2~4촌,허수창,205000.0,47.24%,,,205000.0,47.24%,433995.0,0.4723556723003721,50,50
719,비금융회사,오원엠앤아이,동일인측,친족,혈족2~4촌,허성환,97060.0,22.36%,,,97060.0,22.36%,433995.0,0.22364312952914203,50,50
720,비금융회사,오원엠앤아이,동일인측,친족,혈족2~4촌,허성진,17350.0,4.00%,,,17350.0,4.00%,433995.0,0.039977419094690034,50,50
721,비금융회사,오원엠앤아이,동일인측,친족,혈족2~4촌,허성은,13025.0,3.00%,,,13025.0,3.00%,433995.0,0.03001186649615779,50,50
722,비금융회사,오원엠앤아이,동일인측,친족,혈족5~6촌,,,,,,,,433995.0,,50,50
723,비금융회사,오원엠앤아이,동일인측,친족,인척 4촌이내,윤명근,101560.0,23.40%,,,101560.0,23.40%,433995.0,0.23401191257963802,50,50
724,비금융회사,오원엠앤아이,동일인측,친족,친족 합계,,433995.0,100.00%,,,433995.0,100.00%,433995.0,1.0,0,0
725,비금융회사,오원엠앤아이,동일인측,비영리법인,비영리법인,,,,,,,,433995.0,,50,0
726,비금융회사,오원엠앤아이,동일인측,등기된 임원,등기된 임원,,,,,,,,433995.0,,50,0
727,비금융회사,오원엠앤아이,동일인측,자기주식,자기주식,,,,,,,,433995.0,,50,0
728,비금융회사,오원엠앤아이,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,,,,,,,433995.0,,1,1
729,비금융회사,오원엠앤아이,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,433995.0,,-1,-1
730,비금융회사,오원엠앤아이,동일인측,동일인측 합계,동일인측 합계,,433995.0,100.00%,,,433995.0,100.00%,433995.0,1.0,50,50
731,비금융회사,오원엠앤아이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,433995.0,,99,99
732,비금융회사,오원엠앤아이,기타주주,기타,기타,,,,,,,,433995.0,,99,99
733,비금융회사,오원엠앤아이,총 계,총 계,총 계,,433995.0,100.00%,,,433995.0,100.00%,433995.0,1.0,50,50
734,금융회사,그랜드제오차(유),동일인측,동일인,동일인,,,,,,,,1.0,,0,0
735,금융회사,그랜드제오차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,,50,50
736,금융회사,그랜드제오차(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,,50,50
737,금융회사,그랜드제오차(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,,50,50
738,금융회사,그랜드제오차(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,,50,50
739,금융회사,그랜드제오차(유),동일인측,친족,친족 합계,,,,,,,,1.0,,0,0
740,금융회사,그랜드제오차(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,,50,0
741,금융회사,그랜드제오차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,,50,0
742,금융회사,그랜드제오차(유),동일인측,자기주식,자기주식,,,,,,,,1.0,,50,0
743,금융회사,그랜드제오차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0,1,1
744,금융회사,그랜드제오차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,,-1,-1
745,금융회사,그랜드제오차(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
746,금융회사,그랜드제오차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,,99,99
747,금융회사,그랜드제오차(유),기타주주,기타,기타,,,,,,,,1.0,,99,99
748,금융회사,그랜드제오차(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
749,금융회사,그랜드제육차(유),동일인측,동일인,동일인,,,,,,,,1.0,,0,0
750,금융회사,그랜드제육차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,,50,50
751,금융회사,그랜드제육차(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,,50,50
752,금융회사,그랜드제육차(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,,50,50
753,금융회사,그랜드제육차(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,,50,50
754,금융회사,그랜드제육차(유),동일인측,친족,친족 합계,,,,,,,,1.0,,0,0
755,금융회사,그랜드제육차(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,,50,0
756,금융회사,그랜드제육차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,,50,0
757,금융회사,그랜드제육차(유),동일인측,자기주식,자기주식,,,,,,,,1.0,,50,0
758,금융회사,그랜드제육차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0,1,1
759,금융회사,그랜드제육차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,,-1,-1
760,금융회사,그랜드제육차(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
761,금융회사,그랜드제육차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,,99,99
762,금융회사,그랜드제육차(유),기타주주,기타,기타,,,,,,,,1.0,,99,99
763,금융회사,그랜드제육차(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
764,금융회사,그랜드제칠차(유),동일인측,동일인,동일인,,,,,,,,1.0,,0,0
765,금융회사,그랜드제칠차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,,50,50
766,금융회사,그랜드제칠차(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,,50,50
767,금융회사,그랜드제칠차(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,,50,50
768,금융회사,그랜드제칠차(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,,50,50
769,금융회사,그랜드제칠차(유),동일인측,친족,친족 합계,,,,,,,,1.0,,0,0
770,금융회사,그랜드제칠차(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,,50,0
771,금융회사,그랜드제칠차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,,50,0
772,금융회사,그랜드제칠차(유),동일인측,자기주식,자기주식,,,,,,,,1.0,,50,0
773,금융회사,그랜드제칠차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0,1,1
774,금융회사,그랜드제칠차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,,-1,-1
775,금융회사,그랜드제칠차(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
776,금융회사,그랜드제칠차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,,99,99
777,금융회사,그랜드제칠차(유),기타주주,기타,기타,,,,,,,,1.0,,99,99
778,금융회사,그랜드제칠차(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
779,금융회사,그린파워제오차(유),동일인측,동일인,동일인,,,,,,,,1000.0,,0,0
780,금융회사,그린파워제오차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1000.0,,50,50
781,금융회사,그린파워제오차(유),동일인측,친족,혈족2~4촌,,,,,,,,1000.0,,50,50
782,금융회사,그린파워제오차(유),동일인측,친족,혈족5~6촌,,,,,,,,1000.0,,50,50
783,금융회사,그린파워제오차(유),동일인측,친족,인척 4촌이내,,,,,,,,1000.0,,50,50
784,금융회사,그린파워제오차(유),동일인측,친족,친족 합계,,,,,,,,1000.0,,0,0
785,금융회사,그린파워제오차(유),동일인측,비영리법인,비영리법인,,,,,,,,1000.0,,50,0
786,금융회사,그린파워제오차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1000.0,,50,0
787,금융회사,그린파워제오차(유),동일인측,자기주식,자기주식,,,,,,,,1000.0,,50,0
788,금융회사,그린파워제오차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1000.0,100.00%,,,1000.0,100.00%,1000.0,1.0,1,1
789,금융회사,그린파워제오차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1000.0,,-1,-1
790,금융회사,그린파워제오차(유),동일인측,동일인측 합계,동일인측 합계,,1000.0,100.00%,,,1000.0,100.00%,1000.0,1.0,50,50
791,금융회사,그린파워제오차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1000.0,,99,99
792,금융회사,그린파워제오차(유),기타주주,기타,기타,,,,,,,,1000.0,,99,99
793,금융회사,그린파워제오차(유),총 계,총 계,총 계,,1000.0,100.00%,,,1000.0,100.00%,1000.0,1.0,50,50
794,금융회사,그린파워제팔차(유),동일인측,동일인,동일인,,,,,,,,1.0,,0,0
795,금융회사,그린파워제팔차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,,50,50
796,금융회사,그린파워제팔차(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,,50,50
797,금융회사,그린파워제팔차(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,,50,50
798,금융회사,그린파워제팔차(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,,50,50
799,금융회사,그린파워제팔차(유),동일인측,친족,친족 합계,,,,,,,,1.0,,0,0
800,금융회사,그린파워제팔차(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,,50,0
801,금융회사,그린파워제팔차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,,50,0
802,금융회사,그린파워제팔차(유),동일인측,자기주식,자기주식,,,,,,,,1.0,,50,0
803,금융회사,그린파워제팔차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0,1,1
804,금융회사,그린파워제팔차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,,-1,-1
805,금융회사,그린파워제팔차(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
806,금융회사,그린파워제팔차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,,99,99
807,금융회사,그린파워제팔차(유),기타주주,기타,기타,,,,,,,,1.0,,99,99
808,금융회사,그린파워제팔차(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
809,금융회사,베스트레드(유),동일인측,동일인,동일인,,,,,,,,1.0,,0,0
810,금융회사,베스트레드(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,,50,50
811,금융회사,베스트레드(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,,50,50
812,금융회사,베스트레드(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,,50,50
813,금융회사,베스트레드(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,,50,50
814,금융회사,베스트레드(유),동일인측,친족,친족 합계,,,,,,,,1.0,,0,0
815,금융회사,베스트레드(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,,50,0
816,금융회사,베스트레드(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,,50,0
817,금융회사,베스트레드(유),동일인측,자기주식,자기주식,,,,,,,,1.0,,50,0
818,금융회사,베스트레드(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0,1,1
819,금융회사,베스트레드(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,,-1,-1
820,금융회사,베스트레드(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
821,금융회사,베스트레드(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,,99,99
822,금융회사,베스트레드(유),기타주주,기타,기타,,,,,,,,1.0,,99,99
823,금융회사,베스트레드(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
824,금융회사,베스트블루(유),동일인측,동일인,동일인,,,,,,,,1.0,,0,0
825,금융회사,베스트블루(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,,50,50
826,금융회사,베스트블루(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,,50,50
827,금융회사,베스트블루(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,,50,50
828,금융회사,베스트블루(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,,50,50
829,금융회사,베스트블루(유),동일인측,친족,친족 합계,,,,,,,,1.0,,0,0
830,금융회사,베스트블루(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,,50,0
831,금융회사,베스트블루(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,,50,0
832,금융회사,베스트블루(유),동일인측,자기주식,자기주식,,,,,,,,1.0,,50,0
833,금융회사,베스트블루(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0,1,1
834,금융회사,베스트블루(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,,-1,-1
835,금융회사,베스트블루(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
836,금융회사,베스트블루(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,,99,99
837,금융회사,베스트블루(유),기타주주,기타,기타,,,,,,,,1.0,,99,99
838,금융회사,베스트블루(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
839,금융회사,베스트퍼플(유),동일인측,동일인,동일인,,,,,,,,1.0,,0,0
840,금융회사,베스트퍼플(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,,50,50
841,금융회사,베스트퍼플(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,,50,50
842,금융회사,베스트퍼플(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,,50,50
843,금융회사,베스트퍼플(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,,50,50
844,금융회사,베스트퍼플(유),동일인측,친족,친족 합계,,,,,,,,1.0,,0,0
845,금융회사,베스트퍼플(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,,50,0
846,금융회사,베스트퍼플(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,,50,0
847,금융회사,베스트퍼플(유),동일인측,자기주식,자기주식,,,,,,,,1.0,,50,0
848,금융회사,베스트퍼플(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0,1,1
849,금융회사,베스트퍼플(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,,-1,-1
850,금융회사,베스트퍼플(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
851,금융회사,베스트퍼플(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,,99,99
852,금융회사,베스트퍼플(유),기타주주,기타,기타,,,,,,,,1.0,,99,99
853,금융회사,베스트퍼플(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
854,금융회사,프로베스트킹덤제일차(유),동일인측,동일인,동일인,,,,,,,,300.0,,0,0
855,금융회사,프로베스트킹덤제일차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,300.0,,50,50
856,금융회사,프로베스트킹덤제일차(유),동일인측,친족,혈족2~4촌,,,,,,,,300.0,,50,50
857,금융회사,프로베스트킹덤제일차(유),동일인측,친족,혈족5~6촌,,,,,,,,300.0,,50,50
858,금융회사,프로베스트킹덤제일차(유),동일인측,친족,인척 4촌이내,,,,,,,,300.0,,50,50
859,금융회사,프로베스트킹덤제일차(유),동일인측,친족,친족 합계,,,,,,,,300.0,,0,0
860,금융회사,프로베스트킹덤제일차(유),동일인측,비영리법인,비영리법인,,,,,,,,300.0,,50,0
861,금융회사,프로베스트킹덤제일차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,300.0,,50,0
862,금융회사,프로베스트킹덤제일차(유),동일인측,자기주식,자기주식,,,,,,,,300.0,,50,0
863,금융회사,프로베스트킹덤제일차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,300.0,100.00%,,,300.0,100.00%,300.0,1.0,1,1
864,금융회사,프로베스트킹덤제일차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,300.0,,-1,-1
865,금융회사,프로베스트킹덤제일차(유),동일인측,동일인측 합계,동일인측 합계,,300.0,100.00%,,,300.0,100.00%,300.0,1.0,50,50
866,금융회사,프로베스트킹덤제일차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,300.0,,99,99
867,금융회사,프로베스트킹덤제일차(유),기타주주,기타,기타,,,,,,,,300.0,,99,99
868,금융회사,프로베스트킹덤제일차(유),총 계,총 계,총 계,,300.0,100.00%,,,300.0,100.00%,300.0,1.0,50,50
869,금융회사,아이티엑스마케팅,동일인측,동일인,동일인,,,,,,,,320000.0,,0,0
870,금융회사,아이티엑스마케팅,동일인측,친족,배우자/혈족1촌,,,,,,,,320000.0,,50,50
871,금융회사,아이티엑스마케팅,동일인측,친족,혈족2~4촌,,,,,,,,320000.0,,50,50
872,금융회사,아이티엑스마케팅,동일인측,친족,혈족5~6촌,,,,,,,,320000.0,,50,50
873,금융회사,아이티엑스마케팅,동일인측,친족,인척 4촌이내,,,,,,,,320000.0,,50,50
874,금융회사,아이티엑스마케팅,동일인측,친족,친족 합계,,,,,,,,320000.0,,0,0
875,금융회사,아이티엑스마케팅,동일인측,비영리법인,비영리법인,,,,,,,,320000.0,,50,0
876,금융회사,아이티엑스마케팅,동일인측,등기된 임원,등기된 임원,,,,,,,,320000.0,,50,0
877,금융회사,아이티엑스마케팅,동일인측,자기주식,자기주식,,,,,,,,320000.0,,50,0
878,금융회사,아이티엑스마케팅,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성아이티엑스,320000.0,100.00%,,,320000.0,100.00%,320000.0,1.0,1,1
879,금융회사,아이티엑스마케팅,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,320000.0,,-1,-1
880,금융회사,아이티엑스마케팅,동일인측,동일인측 합계,동일인측 합계,,320000.0,100.00%,,,320000.0,100.00%,320000.0,1.0,50,50
881,금융회사,아이티엑스마케팅,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,320000.0,,99,99
882,금융회사,아이티엑스마케팅,기타주주,기타,기타,,,,,,,,320000.0,,99,99
883,금융회사,아이티엑스마케팅,총 계,총 계,총 계,,320000.0,100.00%,,,320000.0,100.00%,320000.0,1.0,50,50
884,금융회사,효성캐피탈,동일인측,동일인,동일인,,,,,,,,9067263.0,,0,0
885,금융회사,효성캐피탈,동일인측,친족,배우자/혈족1촌,,,,,,,,9067263.0,,50,50
886,금융회사,효성캐피탈,동일인측,친족,혈족2~4촌,,,,,,,,9067263.0,,50,50
887,금융회사,효성캐피탈,동일인측,친족,혈족5~6촌,,,,,,,,9067263.0,,50,50
888,금융회사,효성캐피탈,동일인측,친족,인척 4촌이내,,,,,,,,9067263.0,,50,50
889,금융회사,효성캐피탈,동일인측,친족,친족 합계,,,,,,,,9067263.0,,0,0
890,금융회사,효성캐피탈,동일인측,비영리법인,비영리법인,,,,,,,,9067263.0,,50,0
891,금융회사,효성캐피탈,동일인측,등기된 임원,등기된 임원,,,,,,,,9067263.0,,50,0
892,금융회사,효성캐피탈,동일인측,자기주식,자기주식,자기주식,71569.0,0.79%,,,71569.0,0.79%,9067263.0,0.007893120559092639,50,0
893,금융회사,효성캐피탈,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,8839685.0,97.49%,,,8839685.0,97.49%,9067263.0,0.9749011360980706,1,1
894,금융회사,효성캐피탈,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,9067263.0,,-1,-1
895,금융회사,효성캐피탈,동일인측,동일인측 합계,동일인측 합계,,8911254.0,98.28%,,,8911254.0,98.28%,9067263.0,0.9827942566571632,50,50
896,금융회사,효성캐피탈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,9067263.0,,99,99
897,금융회사,효성캐피탈,기타주주,기타,기타,,156009.0,1.72%,,,156009.0,1.72%,9067263.0,0.01720574334283675,99,99
898,금융회사,효성캐피탈,총 계,총 계,총 계,,9067263.0,100.00%,,,9067263.0,100.00%,9067263.0,1.0,50,50
