,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
222,비금융회사,NH농협무역,동일인측,동일인측합계,동일인측합계,-,5820000,100.00,-,-,5820000.0,100.00,5820000.0,1.0,50,50
223,비금융회사,NH농협무역,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,5820000.0,,99,99
224,비금융회사,NH농협무역,기타주주,기타,기타,-,-,-,-,-,,-,5820000.0,,99,99
225,비금융회사,NH농협무역,총계,총계,총계,-,5820000,100.00,-,-,5820000.0,100.00,5820000.0,1.0,50,50
226,비금융회사,농협사료,동일인측,동일인,동일인,-,-,-,-,-,,-,13353602.0,,0,0
227,비금융회사,농협사료,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,13353602.0,,50,50
228,비금융회사,농협사료,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,13353602.0,,50,50
229,비금융회사,농협사료,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,13353602.0,,50,50
230,비금융회사,농협사료,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,13353602.0,,50,50
231,비금융회사,농협사료,동일인측,친족,친족합계,-,-,-,-,-,,-,13353602.0,,0,0
232,비금융회사,농협사료,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,13353602.0,,50,0
233,비금융회사,농협사료,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,13353602.0,,50,0
234,비금융회사,농협사료,동일인측,자기주식,자기주식,-,-,-,-,-,,-,13353602.0,,50,0
235,비금융회사,농협사료,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주,13353602,100.00,-,-,13353602.0,100.00,13353602.0,1.0,1,1
236,비금융회사,농협사료,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,13353602.0,,-1,-1
237,비금융회사,농협사료,동일인측,동일인측합계,동일인측합계,-,13353602,100.00,-,-,13353602.0,100.00,13353602.0,1.0,50,50
238,비금융회사,농협사료,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,13353602.0,,99,99
239,비금융회사,농협사료,기타주주,기타,기타,-,-,-,-,-,,-,13353602.0,,99,99
240,비금융회사,농협사료,총계,총계,총계,-,13353602,100.00,-,-,13353602.0,100.00,13353602.0,1.0,50,50
241,비금융회사,농협목우촌,동일인측,동일인,동일인,-,-,-,-,-,,-,27114744.0,,0,0
242,비금융회사,농협목우촌,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,27114744.0,,50,50
243,비금융회사,농협목우촌,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,27114744.0,,50,50
244,비금융회사,농협목우촌,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,27114744.0,,50,50
245,비금융회사,농협목우촌,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,27114744.0,,50,50
246,비금융회사,농협목우촌,동일인측,친족,친족합계,-,-,-,-,-,,-,27114744.0,,0,0
247,비금융회사,농협목우촌,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,27114744.0,,50,0
248,비금융회사,농협목우촌,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,27114744.0,,50,0
249,비금융회사,농협목우촌,동일인측,자기주식,자기주식,-,-,-,-,-,,-,27114744.0,,50,0
250,비금융회사,농협목우촌,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주,27114744,100.00,-,-,27114744.0,100.00,27114744.0,1.0,1,1
251,비금융회사,농협목우촌,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,27114744.0,,-1,-1
252,비금융회사,농협목우촌,동일인측,동일인측합계,동일인측합계,-,27114744,100.00,-,-,27114744.0,100.00,27114744.0,1.0,50,50
253,비금융회사,농협목우촌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,27114744.0,,99,99
254,비금융회사,농협목우촌,기타주주,기타,기타,-,-,-,-,-,,-,27114744.0,,99,99
255,비금융회사,농협목우촌,총계,총계,총계,-,27114744,100.00,-,-,27114744.0,100.00,27114744.0,1.0,50,50
256,비금융회사,농업회사법인농협티엠알,동일인측,동일인,동일인,-,-,-,-,-,,-,2980000.0,,0,0
257,비금융회사,농업회사법인농협티엠알,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2980000.0,,50,50
258,비금융회사,농업회사법인농협티엠알,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2980000.0,,50,50
259,비금융회사,농업회사법인농협티엠알,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2980000.0,,50,50
260,비금융회사,농업회사법인농협티엠알,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2980000.0,,50,50
261,비금융회사,농업회사법인농협티엠알,동일인측,친족,친족합계,-,-,-,-,-,,-,2980000.0,,0,0
262,비금융회사,농업회사법인농협티엠알,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2980000.0,,50,0
263,비금융회사,농업회사법인농협티엠알,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2980000.0,,50,0
264,비금융회사,농업회사법인농협티엠알,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2980000.0,,50,0
265,비금융회사,농업회사법인농협티엠알,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협사료,1800000,60.40,-,-,1800000.0,60.40,2980000.0,0.6040268456375839,1,1
266,비금융회사,농업회사법인농협티엠알,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2980000.0,,-1,-1
267,비금융회사,농업회사법인농협티엠알,동일인측,동일인측합계,동일인측합계,-,1800000,60.40,-,-,1800000.0,60.40,2980000.0,0.6040268456375839,50,50
268,비금융회사,농업회사법인농협티엠알,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,2980000.0,,99,99
269,비금융회사,농업회사법인농협티엠알,기타주주,기타,기타,-,160000,5.40,-,-,160000.0,5.40,2980000.0,0.053691275167785234,99,99
270,비금융회사,농업회사법인농협티엠알,기타주주,기타,기타,-,160000,5.40,-,-,160000.0,5.40,2980000.0,0.053691275167785234,99,99
271,비금융회사,농업회사법인농협티엠알,기타주주,기타,기타,-,160000,5.40,-,-,160000.0,5.40,2980000.0,0.053691275167785234,99,99
272,비금융회사,농업회사법인농협티엠알,기타주주,기타,기타,-,160000,5.40,-,-,160000.0,5.40,2980000.0,0.053691275167785234,99,99
273,비금융회사,농업회사법인농협티엠알,기타주주,기타,기타,-,160000,5.40,-,-,160000.0,5.40,2980000.0,0.053691275167785234,99,99
274,비금융회사,농업회사법인농협티엠알,기타주주,기타,기타,-,120000,4.00,-,-,120000.0,4.00,2980000.0,0.040268456375838924,99,99
275,비금융회사,농업회사법인농협티엠알,기타주주,기타,기타,-,120000,4.00,-,-,120000.0,4.00,2980000.0,0.040268456375838924,99,99
276,비금융회사,농업회사법인농협티엠알,기타주주,기타,기타,-,70000,2.30,-,-,70000.0,2.30,2980000.0,0.02348993288590604,99,99
277,비금융회사,농업회사법인농협티엠알,기타주주,기타,기타,-,70000,2.30,-,-,70000.0,2.30,2980000.0,0.02348993288590604,99,99
278,비금융회사,농업회사법인농협티엠알,총계,총계,총계,-,2980000,100.00,-,-,2980000.0,100.00,2980000.0,1.0,50,50
279,비금융회사,공영홈쇼핑,동일인측,동일인,동일인,-,-,-,-,-,,-,16000000.0,,0,0
280,비금융회사,공영홈쇼핑,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,16000000.0,,50,50
281,비금융회사,공영홈쇼핑,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,16000000.0,,50,50
282,비금융회사,공영홈쇼핑,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,16000000.0,,50,50
283,비금융회사,공영홈쇼핑,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,16000000.0,,50,50
284,비금융회사,공영홈쇼핑,동일인측,친족,친족합계,-,-,-,-,-,,-,16000000.0,,0,0
285,비금융회사,공영홈쇼핑,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,16000000.0,,50,0
286,비금융회사,공영홈쇼핑,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,16000000.0,,50,0
287,비금융회사,공영홈쇼핑,동일인측,자기주식,자기주식,-,-,-,-,-,,-,16000000.0,,50,0
288,비금융회사,공영홈쇼핑,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주,7200000,45.00,-,-,7200000.0,45.00,16000000.0,0.45,1,1
289,비금융회사,공영홈쇼핑,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,16000000.0,,-1,-1
290,비금융회사,공영홈쇼핑,동일인측,동일인측합계,동일인측합계,-,7200000,45.00,-,-,7200000.0,45.00,16000000.0,0.45,50,50
291,비금융회사,공영홈쇼핑,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,중소기업유통센터,8000000,50.00,-,-,8000000.0,50.00,16000000.0,0.5,99,99
292,비금융회사,공영홈쇼핑,기타주주,기타,기타,-,800000,5.00,-,-,800000.0,5.00,16000000.0,0.05,99,99
293,비금융회사,공영홈쇼핑,총계,총계,총계,-,16000000,100.00,-,-,16000000.0,100.00,16000000.0,1.0,50,50
294,비금융회사,농업회사법인 농협식품,동일인측,동일인,동일인,-,-,-,-,-,,-,2000000.0,,0,0
295,비금융회사,농업회사법인 농협식품,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000000.0,,50,50
296,비금융회사,농업회사법인 농협식품,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000000.0,,50,50
297,비금융회사,농업회사법인 농협식품,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000000.0,,50,50
298,비금융회사,농업회사법인 농협식품,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000000.0,,50,50
299,비금융회사,농업회사법인 농협식품,동일인측,친족,친족합계,-,-,-,-,-,,-,2000000.0,,0,0
300,비금융회사,농업회사법인 농협식품,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000000.0,,50,0
301,비금융회사,농업회사법인 농협식품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000000.0,,50,0
302,비금융회사,농업회사법인 농협식품,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2000000.0,,50,0
303,비금융회사,농업회사법인 농협식품,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0,1,1
304,비금융회사,농업회사법인 농협식품,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2000000.0,,-1,-1
305,비금융회사,농업회사법인 농협식품,동일인측,동일인측합계,동일인측합계,-,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0,50,50
306,비금융회사,농업회사법인 농협식품,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,2000000.0,,99,99
307,비금융회사,농업회사법인 농협식품,기타주주,기타,기타,-,-,-,-,-,,-,2000000.0,,99,99
308,비금융회사,농업회사법인 농협식품,총계,총계,총계,-,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0,50,50
309,비금융회사,농업회사법인 오리온농협,동일인측,동일인,동일인,-,-,-,-,-,,-,62200000.0,,0,0
310,비금융회사,농업회사법인 오리온농협,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,62200000.0,,50,50
311,비금융회사,농업회사법인 오리온농협,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,62200000.0,,50,50
312,비금융회사,농업회사법인 오리온농협,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,62200000.0,,50,50
313,비금융회사,농업회사법인 오리온농협,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,62200000.0,,50,50
314,비금융회사,농업회사법인 오리온농협,동일인측,친족,친족합계,-,-,-,-,-,,-,62200000.0,,0,0
315,비금융회사,농업회사법인 오리온농협,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,62200000.0,,50,0
316,비금융회사,농업회사법인 오리온농협,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,62200000.0,,50,0
317,비금융회사,농업회사법인 오리온농협,동일인측,자기주식,자기주식,-,-,-,-,-,,-,62200000.0,,50,0
318,비금융회사,농업회사법인 오리온농협,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주,31722000,51.00,-,-,31722000.0,51.00,62200000.0,0.51,1,1
319,비금융회사,농업회사법인 오리온농협,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,62200000.0,,-1,-1
320,비금융회사,농업회사법인 오리온농협,동일인측,동일인측합계,동일인측합계,-,31722000,51.00,-,-,31722000.0,51.00,62200000.0,0.51,50,50
321,비금융회사,농업회사법인 오리온농협,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,오리온,30478000,49.00,-,-,30478000.0,49.00,62200000.0,0.49,99,99
322,비금융회사,농업회사법인 오리온농협,기타주주,기타,기타,-,-,-,-,-,,-,62200000.0,,99,99
323,비금융회사,농업회사법인 오리온농협,총계,총계,총계,-,62200000,100.00,-,-,62200000.0,100.00,62200000.0,1.0,50,50
324,비금융회사,상림농업회사법인,동일인측,동일인,동일인,-,-,-,-,-,,-,89400.0,,0,0
325,비금융회사,상림농업회사법인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,89400.0,,50,50
326,비금융회사,상림농업회사법인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,89400.0,,50,50
327,비금융회사,상림농업회사법인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,89400.0,,50,50
328,비금융회사,상림농업회사법인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,89400.0,,50,50
329,비금융회사,상림농업회사법인,동일인측,친족,친족합계,-,-,-,-,-,,-,89400.0,,0,0
330,비금융회사,상림농업회사법인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,89400.0,,50,0
331,비금융회사,상림농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,89400.0,,50,0
332,비금융회사,상림농업회사법인,동일인측,자기주식,자기주식,-,-,-,-,-,,-,89400.0,,50,0
333,비금융회사,상림농업회사법인,동일인측,계열회사(국내+해외),계열회사(국내+해외),농우바이오,80460,90.00,-,-,80460.0,90.00,89400.0,0.9,1,1
334,비금융회사,상림농업회사법인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,89400.0,,-1,-1
335,비금융회사,상림농업회사법인,동일인측,동일인측합계,동일인측합계,-,80460,90.00,-,-,80460.0,90.00,89400.0,0.9,50,50
336,비금융회사,상림농업회사법인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,89400.0,,99,99
337,비금융회사,상림농업회사법인,기타주주,기타,기타,-,8940,10.00,-,-,8940.0,10.00,89400.0,0.1,99,99
338,비금융회사,상림농업회사법인,총계,총계,총계,-,89400,100.00,-,-,89400.0,100.00,89400.0,1.0,50,50
339,비금융회사,농협네트웍스,동일인측,동일인,동일인,농업협동조합중앙회,1533011,90.18,-,-,1533011.0,90.18,1700000.0,0.9017711764705882,0,0
340,비금융회사,농협네트웍스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1700000.0,,50,50
341,비금융회사,농협네트웍스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1700000.0,,50,50
342,비금융회사,농협네트웍스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1700000.0,,50,50
343,비금융회사,농협네트웍스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1700000.0,,50,50
344,비금융회사,농협네트웍스,동일인측,친족,친족합계,-,-,-,-,-,,-,1700000.0,,0,0
345,비금융회사,농협네트웍스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1700000.0,,50,0
346,비금융회사,농협네트웍스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1700000.0,,50,0
347,비금융회사,농협네트웍스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1700000.0,,50,0
348,비금융회사,농협네트웍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1700000.0,,1,1
349,비금융회사,농협네트웍스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1700000.0,,-1,-1
350,비금융회사,농협네트웍스,동일인측,동일인측합계,동일인측합계,-,1533011,90.18,-,-,1533011.0,90.18,1700000.0,0.9017711764705882,50,50
351,비금융회사,농협네트웍스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,원당농협,17713,1.04,-,-,17713.0,1.04,1700000.0,0.010419411764705882,99,99
352,비금융회사,농협네트웍스,기타주주,기타,기타,-,149276,8.78,-,-,149276.0,8.78,1700000.0,0.08780941176470589,99,99
353,비금융회사,농협네트웍스,총계,총계,총계,-,1700000,100.00,-,-,1700000.0,100.00,1700000.0,1.0,50,50
354,비금융회사,농협파트너스,동일인측,동일인,동일인,-,-,-,-,-,,-,100000.0,,0,0
355,비금융회사,농협파트너스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,,50,50
356,비금융회사,농협파트너스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,,50,50
357,비금융회사,농협파트너스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,,50,50
358,비금융회사,농협파트너스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,,50,50
359,비금융회사,농협파트너스,동일인측,친족,친족합계,-,-,-,-,-,,-,100000.0,,0,0
360,비금융회사,농협파트너스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,,50,0
361,비금융회사,농협파트너스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,,50,0
362,비금융회사,농협파트너스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,,50,0
363,비금융회사,농협파트너스,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협네트웍스,100000,100.00,-,-,100000.0,100.00,100000.0,1.0,1,1
364,비금융회사,농협파트너스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,,-1,-1
365,비금융회사,농협파트너스,동일인측,동일인측합계,동일인측합계,-,100000,100.00,-,-,100000.0,100.00,100000.0,1.0,50,50
366,비금융회사,농협파트너스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,100000.0,,99,99
367,비금융회사,농협파트너스,기타주주,기타,기타,-,-,-,-,-,,-,100000.0,,99,99
368,비금융회사,농협파트너스,총계,총계,총계,-,100000,100.00,-,-,100000.0,100.00,100000.0,1.0,50,50
369,비금융회사,농협정보시스템,동일인측,동일인,동일인,농업협동조합중앙회,5000000,100.00,-,-,5000000.0,100.00,5000000.0,1.0,0,0
370,비금융회사,농협정보시스템,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5000000.0,,50,50
371,비금융회사,농협정보시스템,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5000000.0,,50,50
372,비금융회사,농협정보시스템,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5000000.0,,50,50
373,비금융회사,농협정보시스템,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5000000.0,,50,50
374,비금융회사,농협정보시스템,동일인측,친족,친족합계,-,-,-,-,-,,-,5000000.0,,0,0
375,비금융회사,농협정보시스템,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5000000.0,,50,0
376,비금융회사,농협정보시스템,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5000000.0,,50,0
377,비금융회사,농협정보시스템,동일인측,자기주식,자기주식,-,-,-,-,-,,-,5000000.0,,50,0
378,비금융회사,농협정보시스템,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,5000000.0,,1,1
379,비금융회사,농협정보시스템,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5000000.0,,-1,-1
380,비금융회사,농협정보시스템,동일인측,동일인측합계,동일인측합계,-,5000000,100.00,-,-,5000000.0,100.00,5000000.0,1.0,50,50
381,비금융회사,농협정보시스템,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,5000000.0,,99,99
382,비금융회사,농협정보시스템,기타주주,기타,기타,-,-,-,-,-,,-,5000000.0,,99,99
383,비금융회사,농협정보시스템,총계,총계,총계,-,5000000,100.00,-,-,5000000.0,100.00,5000000.0,1.0,50,50
384,비금융회사,엔에이치농협리츠운용,동일인측,동일인,동일인,-,-,-,-,-,,-,6000000.0,,0,0
385,비금융회사,엔에이치농협리츠운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6000000.0,,50,50
386,비금융회사,엔에이치농협리츠운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6000000.0,,50,50
387,비금융회사,엔에이치농협리츠운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6000000.0,,50,50
388,비금융회사,엔에이치농협리츠운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6000000.0,,50,50
389,비금융회사,엔에이치농협리츠운용,동일인측,친족,친족합계,-,-,-,-,-,,-,6000000.0,,0,0
390,비금융회사,엔에이치농협리츠운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6000000.0,,50,0
391,비금융회사,엔에이치농협리츠운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6000000.0,,50,0
392,비금융회사,엔에이치농협리츠운용,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6000000.0,,50,0
393,비금융회사,엔에이치농협리츠운용,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주,6000000,100.00,-,-,6000000.0,100.00,6000000.0,1.0,1,1
394,비금융회사,엔에이치농협리츠운용,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6000000.0,,-1,-1
395,비금융회사,엔에이치농협리츠운용,동일인측,동일인측합계,동일인측합계,-,6000000,100.00,-,-,6000000.0,100.00,6000000.0,1.0,50,50
396,비금융회사,엔에이치농협리츠운용,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,6000000.0,,99,99
397,비금융회사,엔에이치농협리츠운용,기타주주,기타,기타,-,-,-,-,-,,-,6000000.0,,99,99
398,비금융회사,엔에이치농협리츠운용,총계,총계,총계,-,6000000,100.00,-,-,6000000.0,100.00,6000000.0,1.0,50,50
399,비금융회사,햇살유통,동일인측,동일인,동일인,-,-,-,-,-,,-,21057.0,,0,0
400,비금융회사,햇살유통,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,21057.0,,50,50
401,비금융회사,햇살유통,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,21057.0,,50,50
402,비금융회사,햇살유통,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,21057.0,,50,50
403,비금융회사,햇살유통,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,21057.0,,50,50
404,비금융회사,햇살유통,동일인측,친족,친족합계,-,-,-,-,-,,-,21057.0,,0,0
405,비금융회사,햇살유통,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,21057.0,,50,0
406,비금융회사,햇살유통,동일인측,등기된 임원,등기된 임원,김동욱,1117,5.30,-,-,1117.0,5.30,21057.0,0.05304649285273306,50,0
407,비금융회사,햇살유통,동일인측,자기주식,자기주식,-,-,-,-,-,,-,21057.0,,50,0
408,비금융회사,햇살유통,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협은행,9806,46.57,-,-,9806.0,46.57,21057.0,0.46568836966329485,1,1
409,비금융회사,햇살유통,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,21057.0,,-1,-1
410,비금융회사,햇살유통,동일인측,동일인측합계,동일인측합계,-,10923,51.87,-,-,10923.0,51.87,21057.0,0.518734862516028,50,50
411,비금융회사,햇살유통,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,21057.0,,99,99
412,비금융회사,햇살유통,기타주주,기타,기타,-,10134,48.13,-,-,10134.0,48.13,21057.0,0.4812651374839721,99,99
413,비금융회사,햇살유통,총계,총계,총계,-,21057,100.00,-,-,21057.0,100.00,21057.0,1.0,50,50
414,비금융회사,앤에이치김해아이엔디,동일인측,동일인,동일인,-,-,-,-,-,,-,6150000.0,,0,0
415,비금융회사,앤에이치김해아이엔디,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6150000.0,,50,50
416,비금융회사,앤에이치김해아이엔디,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6150000.0,,50,50
417,비금융회사,앤에이치김해아이엔디,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6150000.0,,50,50
418,비금융회사,앤에이치김해아이엔디,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6150000.0,,50,50
419,비금융회사,앤에이치김해아이엔디,동일인측,친족,친족합계,-,-,-,-,-,,-,6150000.0,,0,0
420,비금융회사,앤에이치김해아이엔디,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6150000.0,,50,0
421,비금융회사,앤에이치김해아이엔디,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6150000.0,,50,0
422,비금융회사,앤에이치김해아이엔디,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6150000.0,,50,0
423,비금융회사,앤에이치김해아이엔디,동일인측,계열회사(국내+해외),계열회사(국내+해외),농업협동조합자산관리회사,6150000,100.00,-,-,6150000.0,100.00,6150000.0,1.0,1,1
424,비금융회사,앤에이치김해아이엔디,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6150000.0,,-1,-1
425,비금융회사,앤에이치김해아이엔디,동일인측,동일인측합계,동일인측합계,-,6150000,100.00,-,-,6150000.0,100.00,6150000.0,1.0,50,50
426,비금융회사,앤에이치김해아이엔디,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,6150000.0,,99,99
427,비금융회사,앤에이치김해아이엔디,기타주주,기타,기타,-,-,-,-,-,,-,6150000.0,,99,99
428,비금융회사,앤에이치김해아이엔디,총계,총계,총계,-,6150000,100.00,-,-,6150000.0,100.00,6150000.0,1.0,50,50
429,금융회사,농업협동조합자산관리회사,동일인측,동일인,동일인,농업협동조합중앙회,1400000,70.56,-,-,1400000.0,70.56,1984200.0,0.7055740348755166,0,0
430,금융회사,농업협동조합자산관리회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1984200.0,,50,50
431,금융회사,농업협동조합자산관리회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1984200.0,,50,50
432,금융회사,농업협동조합자산관리회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1984200.0,,50,50
433,금융회사,농업협동조합자산관리회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1984200.0,,50,50
434,금융회사,농업협동조합자산관리회사,동일인측,친족,친족합계,-,-,-,-,-,,-,1984200.0,,0,0
435,금융회사,농업협동조합자산관리회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1984200.0,,50,0
436,금융회사,농업협동조합자산관리회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1984200.0,,50,0
437,금융회사,농업협동조합자산관리회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1984200.0,,50,0
