,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
216,비금융회사,에이치디씨아이서비스,총 계,총 계,총 계,/,14140000,100%,-,-,14140000.0,100%,14140000.0,1.0
217,비금융회사,에이치디씨아이앤콘스,동일인측,동일인,동일인,-,-,,-,-,,-,1252647.0,
218,비금융회사,에이치디씨아이앤콘스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1252647.0,
219,비금융회사,에이치디씨아이앤콘스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1252647.0,
220,비금융회사,에이치디씨아이앤콘스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1252647.0,
221,비금융회사,에이치디씨아이앤콘스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1252647.0,
222,비금융회사,에이치디씨아이앤콘스,동일인측,친족,친족 합계,/,-,-,-,-,,-,1252647.0,
223,비금융회사,에이치디씨아이앤콘스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1252647.0,
224,비금융회사,에이치디씨아이앤콘스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1252647.0,
225,비금융회사,에이치디씨아이앤콘스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1252647.0,
226,비금융회사,에이치디씨아이앤콘스,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,1192647,95.21%,-,-,1192647.0,95.21%,1252647.0,0.952101430011807
227,비금융회사,에이치디씨아이앤콘스,동일인측,계열회사(국내+해외),계열회사(국내+해외),엠엔큐투자파트너스(유),60000,4.79%,-,-,60000.0,4.79%,1252647.0,0.047898569988193
228,비금융회사,에이치디씨아이앤콘스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1252647.0,
229,비금융회사,에이치디씨아이앤콘스,동일인측,동일인측 합계,동일인측 합계,/,1252647,100.00%,-,-,1252647.0,100.00%,1252647.0,1.0
230,비금융회사,에이치디씨아이앤콘스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1252647.0,
231,비금융회사,에이치디씨아이앤콘스,기타주주,기타,기타,/,-,-,-,-,,-,1252647.0,
232,비금융회사,에이치디씨아이앤콘스,총 계,총 계,총 계,/,1252647,100%,-,-,1252647.0,100%,1252647.0,1.0
233,비금융회사,에이치디씨아이콘트롤스,동일인측,동일인,동일인,정몽규,4755400,28.89%,-,-,4755400.0,28.89%,16460000.0,0.28890643985419195
234,비금융회사,에이치디씨아이콘트롤스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,16460000.0,
235,비금융회사,에이치디씨아이콘트롤스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,16460000.0,
236,비금융회사,에이치디씨아이콘트롤스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,16460000.0,
237,비금융회사,에이치디씨아이콘트롤스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,16460000.0,
238,비금융회사,에이치디씨아이콘트롤스,동일인측,친족,친족 합계,/,-,-,-,-,,-,16460000.0,
239,비금융회사,에이치디씨아이콘트롤스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,16460000.0,
240,비금융회사,에이치디씨아이콘트롤스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,16460000.0,
241,비금융회사,에이치디씨아이콘트롤스,동일인측,자기주식,자기주식,에이치디씨아이콘트롤스,1012929,6.15,-,-,1012929.0,6.15,16460000.0,0.06153882138517618
242,비금융회사,에이치디씨아이콘트롤스,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,4764600,28.95%,-,-,4764600.0,28.95%,16460000.0,0.28946537059538274
243,비금융회사,에이치디씨아이콘트롤스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,16460000.0,
244,비금융회사,에이치디씨아이콘트롤스,동일인측,동일인측 합계,동일인측 합계,/,10532929,63.99%,-,-,10532929.0,63.99%,16460000.0,0.6399106318347509
245,비금융회사,에이치디씨아이콘트롤스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,16460000.0,
246,비금융회사,에이치디씨아이콘트롤스,기타주주,기타,기타,/,5927071,36.01%,-,-,5927071.0,36.01%,16460000.0,0.3600893681652491
247,비금융회사,에이치디씨아이콘트롤스,총 계,총 계,총 계,/,16460000,100.00%,-,-,16460000.0,100.00%,16460000.0,1.0
248,비금융회사,에이치디씨아이파크몰,동일인측,동일인,동일인,-,-,,-,-,,-,36381059.0,
249,비금융회사,에이치디씨아이파크몰,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,36381059.0,
250,비금융회사,에이치디씨아이파크몰,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,36381059.0,
251,비금융회사,에이치디씨아이파크몰,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,36381059.0,
252,비금융회사,에이치디씨아이파크몰,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,36381059.0,
253,비금융회사,에이치디씨아이파크몰,동일인측,친족,친족 합계,/,-,-,-,-,,-,36381059.0,
254,비금융회사,에이치디씨아이파크몰,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,36381059.0,
255,비금융회사,에이치디씨아이파크몰,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,36381059.0,
256,비금융회사,에이치디씨아이파크몰,동일인측,자기주식,자기주식,-,-,-,-,-,,-,36381059.0,
257,비금융회사,에이치디씨아이파크몰,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,31682912,87.09%,-,-,31682912.0,87.09%,36381059.0,0.870862830023722
258,비금융회사,에이치디씨아이파크몰,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,36381059.0,
259,비금융회사,에이치디씨아이파크몰,동일인측,동일인측 합계,동일인측 합계,/,31682912,87.09%,-,-,31682912.0,87.09%,36381059.0,0.870862830023722
260,비금융회사,에이치디씨아이파크몰,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,36381059.0,
261,비금융회사,에이치디씨아이파크몰,기타주주,기타,기타,/,4698147,12.91%,-,-,4698147.0,12.91%,36381059.0,0.12913716997627805
262,비금융회사,에이치디씨아이파크몰,총 계,총 계,총 계,/,36381059,100%,-,-,36381059.0,100%,36381059.0,1.0
263,비금융회사,에이치디씨영창,동일인측,동일인,동일인,-,-,,-,-,,-,223775829.0,
264,비금융회사,에이치디씨영창,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,223775829.0,
265,비금융회사,에이치디씨영창,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,223775829.0,
266,비금융회사,에이치디씨영창,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,223775829.0,
267,비금융회사,에이치디씨영창,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,223775829.0,
268,비금융회사,에이치디씨영창,동일인측,친족,친족 합계,/,-,-,-,-,,-,223775829.0,
269,비금융회사,에이치디씨영창,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,223775829.0,
270,비금융회사,에이치디씨영창,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,223775829.0,
271,비금융회사,에이치디씨영창,동일인측,자기주식,자기주식,에이치디씨영창,133333,0.06%,-,-,133333.0,0.06%,223775829.0,0.0005958328948923255
272,비금융회사,에이치디씨영창,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,211012770,94.30%,-,-,211012770.0,94.30%,223775829.0,0.9429649794750621
273,비금융회사,에이치디씨영창,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,223775829.0,
274,비금융회사,에이치디씨영창,동일인측,동일인측 합계,동일인측 합계,/,211146103,94.36%,-,-,211146103.0,94.36%,223775829.0,0.9435608123699544
275,비금융회사,에이치디씨영창,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,223775829.0,
276,비금융회사,에이치디씨영창,기타주주,기타,기타,/,12629726,5.64%,-,-,12629726.0,5.64%,223775829.0,0.0564391876300456
277,비금융회사,에이치디씨영창,총 계,총 계,총 계,/,223775829,100%,-,-,223775829.0,100%,223775829.0,1.0
278,비금융회사,에이치디씨현대산업개발,동일인측,동일인,동일인,-,-,-,-,-,,-,65907330.0,
279,비금융회사,에이치디씨현대산업개발,동일인측,친족,배우자/혈족1촌,Kim Julie Ann,4037,0.01%,-,-,4037.0,0.01%,65907330.0,6.125267098515446e-05
280,비금융회사,에이치디씨현대산업개발,동일인측,친족,배우자/혈족1촌,박영자,41965,0.06%,-,-,41965.0,0.06%,65907330.0,0.0006367273564260607
281,비금융회사,에이치디씨현대산업개발,동일인측,친족,혈족2~4촌,정숙영,441718,0.67%,-,-,441718.0,0.67%,65907330.0,0.0067021073376815595
282,비금융회사,에이치디씨현대산업개발,동일인측,친족,혈족2~4촌,정유경,312411,0.47%,-,-,312411.0,0.47%,65907330.0,0.004740155609398833
283,비금융회사,에이치디씨현대산업개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,65907330.0,
284,비금융회사,에이치디씨현대산업개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,65907330.0,
285,비금융회사,에이치디씨현대산업개발,동일인측,친족,친족 합계,/,800131,1.21%,-,-,800131.0,1.21%,65907330.0,0.012140242974491608
286,비금융회사,에이치디씨현대산업개발,동일인측,비영리법인,비영리법인,포니정장학재단,174869,0.27%,-,-,174869.0,0.27%,65907330.0,0.0026532557152595926
287,비금융회사,에이치디씨현대산업개발,동일인측,등기된 임원,등기된 임원,권순호,706,0.00%,-,-,706.0,0.00%,65907330.0,1.0712010333296768e-05
288,비금융회사,에이치디씨현대산업개발,동일인측,등기된 임원,등기된 임원,이형재,365,0.00%,-,-,365.0,0.00%,65907330.0,5.538078996676091e-06
289,비금융회사,에이치디씨현대산업개발,동일인측,자기주식,자기주식,에이치디씨현대산업개발,9470,0.01%,-,-,9470.0,0.01%,65907330.0,0.00014368659753019884
290,비금융회사,에이치디씨현대산업개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,26362945,40.00%,-,-,26362945.0,40.00%,65907330.0,0.4000001972466492
291,비금융회사,에이치디씨현대산업개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,,,-,-,,-,65907330.0,
292,비금융회사,에이치디씨현대산업개발,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,65907330.0,
293,비금융회사,에이치디씨현대산업개발,동일인측,동일인측 합계,동일인측 합계,/,27348486,41.50%,-,-,27348486.0,41.50%,65907330.0,0.41495363262326057
294,비금융회사,에이치디씨현대산업개발,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,-,-,,-,65907330.0,
295,비금융회사,에이치디씨현대산업개발,기타주주,기타,기타,/,38558844,58.50%,-,-,38558844.0,58.50%,65907330.0,0.5850463673767394
296,비금융회사,에이치디씨현대산업개발,총 계,총 계,총 계,/,65907330,100%,-,-,65907330.0,100%,65907330.0,1.0
297,비금융회사,에이치디씨현대이피,동일인측,동일인,동일인,-,-,,-,-,,-,31900000.0,
298,비금융회사,에이치디씨현대이피,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,31900000.0,
299,비금융회사,에이치디씨현대이피,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,31900000.0,
300,비금융회사,에이치디씨현대이피,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,31900000.0,
301,비금융회사,에이치디씨현대이피,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,31900000.0,
302,비금융회사,에이치디씨현대이피,동일인측,친족,친족 합계,/,-,-,-,-,,-,31900000.0,
303,비금융회사,에이치디씨현대이피,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,31900000.0,
304,비금융회사,에이치디씨현대이피,동일인측,등기된 임원,등기된 임원,강창균,50000,0.16%,-,-,50000.0,0.16%,31900000.0,0.001567398119122257
305,비금융회사,에이치디씨현대이피,동일인측,등기된 임원,등기된 임원,육근양,3000,0.01%,-,-,3000.0,0.01%,31900000.0,9.404388714733542e-05
306,비금융회사,에이치디씨현대이피,동일인측,자기주식,자기주식,에이치디씨현대이피,3000000,9.4%,-,-,3000000.0,9.4%,31900000.0,0.09404388714733543
307,비금융회사,에이치디씨현대이피,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,15395000,48.26%,-,-,15395000.0,48.26%,31900000.0,0.482601880877743
308,비금융회사,에이치디씨현대이피,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,31900000.0,
309,비금융회사,에이치디씨현대이피,동일인측,동일인측 합계,동일인측 합계,/,18448000,57.83%,-,-,18448000.0,57.83%,31900000.0,0.578307210031348
310,비금융회사,에이치디씨현대이피,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,31900000.0,
311,비금융회사,에이치디씨현대이피,기타주주,기타,기타,/,13452000,42.17%,-,-,13452000.0,42.17%,31900000.0,0.42169278996865206
312,비금융회사,에이치디씨현대이피,총 계,총 계,총 계,/,31900000,100%,-,-,31900000.0,100%,31900000.0,1.0
313,비금융회사,에이치디씨현대피씨이,동일인측,동일인,동일인,-,-,-,-,-,,-,100000.0,
314,비금융회사,에이치디씨현대피씨이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,
315,비금융회사,에이치디씨현대피씨이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,
316,비금융회사,에이치디씨현대피씨이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,
317,비금융회사,에이치디씨현대피씨이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,
318,비금융회사,에이치디씨현대피씨이,동일인측,친족,친족 합계,/,-,-,-,-,,-,100000.0,
319,비금융회사,에이치디씨현대피씨이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,
320,비금융회사,에이치디씨현대피씨이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,
321,비금융회사,에이치디씨현대피씨이,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,
322,비금융회사,에이치디씨현대피씨이,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨현대산업개발,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0
323,비금융회사,에이치디씨현대피씨이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,
324,비금융회사,에이치디씨현대피씨이,동일인측,동일인측 합계,동일인측 합계,/,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0
325,비금융회사,에이치디씨현대피씨이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,100000.0,
326,비금융회사,에이치디씨현대피씨이,기타주주,기타,기타,/,-,-,-,-,,-,100000.0,
327,비금융회사,에이치디씨현대피씨이,총 계,총 계,총 계,/,100000,100%,-,-,100000.0,100%,100000.0,1.0
328,비금융회사,인천신항배후단지,동일인측,동일인,동일인,-,-,-,-,-,,-,400.0,
329,비금융회사,인천신항배후단지,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,400.0,
330,비금융회사,인천신항배후단지,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,400.0,
331,비금융회사,인천신항배후단지,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,400.0,
332,비금융회사,인천신항배후단지,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,400.0,
333,비금융회사,인천신항배후단지,동일인측,친족,친족 합계,/,-,-,-,-,,-,400.0,
334,비금융회사,인천신항배후단지,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,400.0,
335,비금융회사,인천신항배후단지,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400.0,
336,비금융회사,인천신항배후단지,동일인측,자기주식,자기주식,-,-,-,-,-,,-,400.0,
337,비금융회사,인천신항배후단지,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨현대산업개발,400,100.00%,-,-,400.0,100.00%,400.0,1.0
338,비금융회사,인천신항배후단지,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,400.0,
339,비금융회사,인천신항배후단지,동일인측,동일인측 합계,동일인측 합계,/,400,100.00%,-,-,400.0,100.00%,400.0,1.0
340,비금융회사,인천신항배후단지,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,400.0,
341,비금융회사,인천신항배후단지,기타주주,기타,기타,/,-,-,-,-,,-,400.0,
342,비금융회사,인천신항배후단지,총 계,총 계,총 계,/,400,100.00%,-,-,400.0,100.00%,400.0,1.0
343,비금융회사,통영에코파워,동일인측,동일인,동일인,-,-,-,-,-,,-,751000.0,
344,비금융회사,통영에코파워,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,751000.0,
345,비금융회사,통영에코파워,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,751000.0,
346,비금융회사,통영에코파워,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,751000.0,
347,비금융회사,통영에코파워,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,751000.0,
348,비금융회사,통영에코파워,동일인측,친족,친족 합계,/,-,-,-,-,,-,751000.0,
349,비금융회사,통영에코파워,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,751000.0,
350,비금융회사,통영에코파워,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,751000.0,
351,비금융회사,통영에코파워,동일인측,자기주식,자기주식,-,-,-,-,-,,-,751000.0,
352,비금융회사,통영에코파워,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨,751000,100.00%,-,-,751000.0,100.00%,751000.0,1.0
353,비금융회사,통영에코파워,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,751000.0,
354,비금융회사,통영에코파워,동일인측,동일인측 합계,동일인측 합계,/,751000,100.00%,-,-,751000.0,100.00%,751000.0,1.0
355,비금융회사,통영에코파워,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,751000.0,
356,비금융회사,통영에코파워,기타주주,기타,기타,/,-,-,-,-,,-,751000.0,
357,비금융회사,통영에코파워,총 계,총 계,총 계,/,751000,100%,-,-,751000.0,100%,751000.0,1.0
358,비금융회사,호텔에이치디씨,동일인측,동일인,동일인,-,-,-,-,-,,-,2200000.0,
359,비금융회사,호텔에이치디씨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2200000.0,
360,비금융회사,호텔에이치디씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2200000.0,
361,비금융회사,호텔에이치디씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2200000.0,
362,비금융회사,호텔에이치디씨,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2200000.0,
363,비금융회사,호텔에이치디씨,동일인측,친족,친족 합계,/,-,-,-,-,,-,2200000.0,
364,비금융회사,호텔에이치디씨,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2200000.0,
365,비금융회사,호텔에이치디씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2200000.0,
366,비금융회사,호텔에이치디씨,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2200000.0,
367,비금융회사,호텔에이치디씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치디씨현대산업개발,2200000,100.00%,-,-,2200000.0,100.00%,2200000.0,1.0
368,비금융회사,호텔에이치디씨,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2200000.0,
369,비금융회사,호텔에이치디씨,동일인측,동일인측 합계,동일인측 합계,/,2200000,100.00%,-,-,2200000.0,100.00%,2200000.0,1.0
370,비금융회사,호텔에이치디씨,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2200000.0,
371,비금융회사,호텔에이치디씨,기타주주,기타,기타,/,-,-,-,-,,-,2200000.0,
372,비금융회사,호텔에이치디씨,총 계,총 계,총 계,/,2200000,100%,-,-,2200000.0,100%,2200000.0,1.0
373,금융회사,엠엔큐투자파트너스(유),,동일인,동일인,정몽규,29269,100.00%,-,-,29269.0,100.00%,29269.0,1.0
374,금융회사,엠엔큐투자파트너스(유),,친족,배우자/혈족1촌,-,-,-,-,-,,-,29269.0,
375,금융회사,엠엔큐투자파트너스(유),,친족,혈족2~4촌,-,-,-,-,-,,-,29269.0,
376,금융회사,엠엔큐투자파트너스(유),,친족,혈족5~6촌,-,-,-,-,-,,-,29269.0,
377,금융회사,엠엔큐투자파트너스(유),,친족,인척 4촌 이내,-,-,-,-,-,,-,29269.0,
378,금융회사,엠엔큐투자파트너스(유),,친족,친족 합계,/,-,-,-,-,,-,29269.0,
379,금융회사,엠엔큐투자파트너스(유),,비영리법인,비영리법인,-,-,-,-,-,,-,29269.0,
380,금융회사,엠엔큐투자파트너스(유),,등기된 임원,등기된 임원,-,-,-,-,-,,-,29269.0,
381,금융회사,엠엔큐투자파트너스(유),,자기주식,자기주식,-,-,-,-,-,,-,29269.0,
382,금융회사,엠엔큐투자파트너스(유),,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,29269.0,
383,금융회사,엠엔큐투자파트너스(유),,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,29269.0,
384,금융회사,엠엔큐투자파트너스(유),,동일인측 합계,동일인측 합계,/,29269,100.00%,-,-,29269.0,100.00%,29269.0,1.0
385,금융회사,엠엔큐투자파트너스(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,29269.0,
386,금융회사,엠엔큐투자파트너스(유),기타주주,기타,기타,/,-,-,-,-,,-,29269.0,
387,금융회사,엠엔큐투자파트너스(유),총 계,총 계,총 계,/,29269,100%,-,-,29269.0,100%,29269.0,1.0
388,금융회사,에이치디씨자산운용,,동일인,동일인,-,-,-,-,-,,-,3160000.0,
389,금융회사,에이치디씨자산운용,,친족,배우자/혈족1촌,정준선,411000,13.01%,-,-,411000.0,13.01%,3160000.0,0.1300632911392405
390,금융회사,에이치디씨자산운용,,친족,배우자/혈족1촌,정원선,411000,13.01%,-,-,411000.0,13.01%,3160000.0,0.1300632911392405
391,금융회사,에이치디씨자산운용,,친족,배우자/혈족1촌,정운선,411000,13.01%,-,-,411000.0,13.01%,3160000.0,0.1300632911392405
392,금융회사,에이치디씨자산운용,,친족,혈족2~4촌,-,-,-,-,-,,-,3160000.0,
393,금융회사,에이치디씨자산운용,,친족,혈족5~6촌,-,-,-,-,-,,-,3160000.0,
394,금융회사,에이치디씨자산운용,,친족,인척 4촌 이내,-,-,-,-,-,,-,3160000.0,
395,금융회사,에이치디씨자산운용,,친족,친족 합계,/,1233000,39.02%,-,-,1233000.0,39.02%,3160000.0,0.39018987341772154
396,금융회사,에이치디씨자산운용,,비영리법인,비영리법인,-,-,-,-,-,,-,3160000.0,
397,금융회사,에이치디씨자산운용,,등기된 임원,등기된 임원,조성호,8000,0.25%,,,8000.0,0.25%,3160000.0,0.002531645569620253
398,금융회사,에이치디씨자산운용,,자기주식,자기주식,-,-,-,-,-,,-,3160000.0,
399,금융회사,에이치디씨자산운용,,계열회사(국내+해외),계열회사(국내+해외),엠엔큐투자파트너스(유),1519000,48.07%,-,-,1519000.0,48.07%,3160000.0,0.4806962025316456
400,금융회사,에이치디씨자산운용,,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3160000.0,
401,금융회사,에이치디씨자산운용,,동일인측 합계,동일인측 합계,/,2760000,87.34%,-,-,2760000.0,87.34%,3160000.0,0.8734177215189873
402,금융회사,에이치디씨자산운용,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,3160000.0,
403,금융회사,에이치디씨자산운용,기타주주,기타,기타,/,400000,12.66%,-,-,400000.0,12.66%,3160000.0,0.12658227848101267
404,금융회사,에이치디씨자산운용,총 계,총 계,총 계,/,3160000,100%,-,-,3160000.0,100%,3160000.0,1.0
