,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
19,비금융회사,세아홀딩스,동일인측,자기주식,자기주식,세아홀딩스,4050,0.10,-,-,4050.0,0.10,4000000.0,0.0010125
20,비금융회사,세아홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이팩인베스터스,259,0.01,-,-,259.0,0.01,4000000.0,6.475e-05
21,비금융회사,세아홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치피피,375231,9.38,,,375231.0,9.38,4000000.0,0.09380775
22,비금융회사,세아홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4000000.0,
23,비금융회사,세아홀딩스,동일인측,동일인측 합계,동일인측 합계,/,3603106,90.08,-,-,3603106.0,90.08,4000000.0,0.9007765
24,비금융회사,세아홀딩스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4000000.0,
25,비금융회사,세아홀딩스,기타주주,기타,기타,/,396894,9.92,-,-,396894.0,9.92,4000000.0,0.0992235
26,비금융회사,세아홀딩스,총 계,총 계,총 계,/,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0
27,비금융회사,세아제강지주,동일인측,동일인,동일인,이순형,484317,11.69,-,-,484317.0,11.69,4141657.0,0.1169379791711385
28,비금융회사,세아제강지주,동일인측,친족,배우자/혈족1촌,김혜영,104687,2.53,-,-,104687.0,2.53,4141657.0,0.025276598231094464
29,비금융회사,세아제강지주,동일인측,친족,배우자/혈족1촌,이주성,895729,21.63,-,-,895729.0,21.63,4141657.0,0.2162731003557272
30,비금융회사,세아제강지주,동일인측,친족,배우자/혈족1촌,이주현,44438,1.07,-,-,44438.0,1.07,4141657.0,0.010729522024638932
31,비금융회사,세아제강지주,동일인측,친족,혈족2~4촌,LEEALEXIS-JENNIFERES,15291,0.37,-,-,15291.0,0.37,4141657.0,0.0036920005688544466
32,비금융회사,세아제강지주,동일인측,친족,혈족2~4촌,허은홍,2267,0.05,-,-,2267.0,0.05,4141657.0,0.0005473654626638565
33,비금융회사,세아제강지주,동일인측,친족,혈족2~4촌,허인홍,2267,0.05,-,-,2267.0,0.05,4141657.0,0.0005473654626638565
34,비금융회사,세아제강지주,동일인측,친족,혈족2~4촌,이휘령,263,0.01,-,-,263.0,0.01,4141657.0,6.350115424816685e-05
35,비금융회사,세아제강지주,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4141657.0,
36,비금융회사,세아제강지주,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4141657.0,
37,비금융회사,세아제강지주,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4141657.0,
38,비금융회사,세아제강지주,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4141657.0,
39,비금융회사,세아제강지주,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4141657.0,
40,비금융회사,세아제강지주,동일인측,친족,친족 합계,/,1064942,25.71,-,-,1064942.0,25.71,4141657.0,0.2571294532598909
41,비금융회사,세아제강지주,동일인측,비영리법인,비영리법인,(재)세아해암학술장학재단,85819,2.07,-,-,85819.0,2.07,4141657.0,0.02072093367461381
42,비금융회사,세아제강지주,동일인측,비영리법인,비영리법인,(재)세아이운형문화재단,72365,1.75,-,-,72365.0,1.75,4141657.0,0.017472475388473744
43,비금융회사,세아제강지주,동일인측,등기된 임원,등기된 임원,남형근,105,0.00,-,-,105.0,0.00,4141657.0,2.535217184812745e-05
44,비금융회사,세아제강지주,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4141657.0,
45,비금융회사,세아제강지주,동일인측,자기주식,자기주식,세아제강지주,101196,2.44,-,-,101196.0,2.44,4141657.0,0.02443369887945815
46,비금융회사,세아제강지주,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이팩인베스터스,945173,22.82,-,-,945173.0,22.82,4141657.0,0.22821131735438255
47,비금융회사,세아제강지주,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,4141657.0,
48,비금융회사,세아제강지주,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4141657.0,
49,비금융회사,세아제강지주,동일인측,동일인측 합계,동일인측 합계,/,2753917,66.49,-,-,2753917.0,66.49,4141657.0,0.6649312098998058
50,비금융회사,세아제강지주,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4141657.0,
51,비금융회사,세아제강지주,기타주주,기타,기타,/,1387740,33.51,-,-,1387740.0,33.51,4141657.0,0.3350687901001942
52,비금융회사,세아제강지주,총 계,총 계,총 계,/,4141657,100.00,-,-,4141657.0,100.00,4141657.0,1.0
53,비금융회사,세아제강,동일인측,동일인,동일인,이순형,221710,7.82,-,-,221710.0,7.82,2836300.0,0.07816874096534217
54,비금융회사,세아제강,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2836300.0,
55,비금융회사,세아제강,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2836300.0,
56,비금융회사,세아제강,동일인측,친족,혈족2~4촌,LEEALEXIS-JENNIFERES,13708,0.48,-,-,13708.0,0.48,2836300.0,0.00483305715192328
57,비금융회사,세아제강,동일인측,친족,혈족2~4촌,허은홍,2032,0.07,-,-,2032.0,0.07,2836300.0,0.0007164263300779184
58,비금융회사,세아제강,동일인측,친족,혈족2~4촌,허인홍,2032,0.07,-,-,2032.0,0.07,2836300.0,0.0007164263300779184
59,비금융회사,세아제강,동일인측,친족,혈족2~4촌,이휘령,236,0.01,-,-,236.0,0.01,2836300.0,8.320699502873462e-05
60,비금융회사,세아제강,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2836300.0,
61,비금융회사,세아제강,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2836300.0,
62,비금융회사,세아제강,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2836300.0,
63,비금융회사,세아제강,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2836300.0,
64,비금융회사,세아제강,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2836300.0,
65,비금융회사,세아제강,동일인측,친족,친족 합계,/,18008,0.63,-,-,18008.0,0.63,2836300.0,0.006349116807107852
66,비금융회사,세아제강,동일인측,비영리법인,비영리법인,(재)세아해암학술장학재단,76937,2.71,-,-,76937.0,2.71,2836300.0,0.02712583295138032
67,비금융회사,세아제강,동일인측,비영리법인,비영리법인,(재)세아이운형문화재단,64877,2.29,-,-,64877.0,2.29,2836300.0,0.022873814476606847
68,비금융회사,세아제강,동일인측,등기된 임원,등기된 임원,김석일,129,0.00,-,-,129.0,0.00,2836300.0,4.548178965553715e-05
69,비금융회사,세아제강,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2836300.0,
70,비금융회사,세아제강,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2836300.0,
71,비금융회사,세아제강,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아제강지주,1310000,46.19,-,-,1310000.0,46.19,2836300.0,0.46186933681204384
72,비금융회사,세아제강,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이팩인베스터스,4538,0.16,-,-,4538.0,0.16,2836300.0,0.0015999717942389734
73,비금융회사,세아제강,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2836300.0,
74,비금융회사,세아제강,동일인측,동일인측 합계,동일인측 합계,/,1696199,59.80,-,-,1696199.0,59.80,2836300.0,0.5980322955963756
75,비금융회사,세아제강,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2836300.0,
76,비금융회사,세아제강,기타주주,기타,기타,/,1140101,40.20,-,-,1140101.0,40.20,2836300.0,0.40196770440362445
77,비금융회사,세아제강,총 계,총 계,총 계,/,2836300,100.00,-,-,2836300.0,100.00,2836300.0,1.0
78,비금융회사,세아베스틸,동일인측,동일인,동일인,이순형,108070,0.30,-,-,108070.0,0.30,35862119.0,0.003013486180222647
79,비금융회사,세아베스틸,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,35862119.0,
80,비금융회사,세아베스틸,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,35862119.0,
81,비금융회사,세아베스틸,동일인측,친족,혈족2~4촌,허은홍,880,0.00,,,880.0,0.00,35862119.0,2.4538427302636523e-05
82,비금융회사,세아베스틸,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,35862119.0,
83,비금융회사,세아베스틸,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,35862119.0,
84,비금융회사,세아베스틸,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,35862119.0,
85,비금융회사,세아베스틸,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,35862119.0,
86,비금융회사,세아베스틸,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,35862119.0,
87,비금융회사,세아베스틸,동일인측,친족,친족 합계,-,880,0.00,,,880.0,0.00,35862119.0,2.4538427302636523e-05
88,비금융회사,세아베스틸,동일인측,비영리법인,비영리법인,(재)세아이운형문화재단,225000,0.63,-,-,225000.0,0.63,35862119.0,0.006274029708060474
89,비금융회사,세아베스틸,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,35862119.0,
90,비금융회사,세아베스틸,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,35862119.0,
91,비금융회사,세아베스틸,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,35862119.0,
92,비금융회사,세아베스틸,동일인측,자기주식,자기주식,세아베스틸,286670,0.83,-,-,286670.0,0.83,35862119.0,0.00799367153959865
93,비금융회사,세아베스틸,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아홀딩스,21135633,58.94,-,-,21135633.0,58.94,35862119.0,0.5893581748473926
94,비금융회사,세아베스틸,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아제강지주,2163186,6.03,-,-,2163186.0,6.03,35862119.0,0.06031952545804669
95,비금융회사,세아베스틸,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,35862119.0,
96,비금융회사,세아베스틸,동일인측,동일인측 합계,동일인측 합계,/,23919439,66.63,-,-,23919439.0,66.63,35862119.0,0.6669834261606237
97,비금융회사,세아베스틸,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,35862119.0,
98,비금융회사,세아베스틸,기타주주,기타,기타,/,11942680,33.36,-,-,11942680.0,33.36,35862119.0,0.33301657383937633
99,비금융회사,세아베스틸,총 계,총 계,총 계,/,35862119,100.00,-,-,35862119.0,100.00,35862119.0,1.0
100,비금융회사,세아창원특수강,동일인측,동일인,동일인,-,-,-,-,-,,-,35950004.0,
101,비금융회사,세아창원특수강,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,35950004.0,
102,비금융회사,세아창원특수강,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,35950004.0,
103,비금융회사,세아창원특수강,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,35950004.0,
104,비금융회사,세아창원특수강,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,35950004.0,
105,비금융회사,세아창원특수강,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,35950004.0,
106,비금융회사,세아창원특수강,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,35950004.0,
107,비금융회사,세아창원특수강,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,35950004.0,
108,비금융회사,세아창원특수강,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,35950004.0,
109,비금융회사,세아창원특수강,동일인측,친족,친족 합계,-,-,-,-,-,,-,35950004.0,
110,비금융회사,세아창원특수강,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,35950004.0,
111,비금융회사,세아창원특수강,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,35950004.0,
112,비금융회사,세아창원특수강,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,35950004.0,
113,비금융회사,세아창원특수강,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,35950004.0,
114,비금융회사,세아창원특수강,동일인측,자기주식,자기주식,-,-,-,-,-,,-,35950004.0,
115,비금융회사,세아창원특수강,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아베스틸,35950004,100.00,-,-,35950004.0,100.00,35950004.0,1.0
116,비금융회사,세아창원특수강,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,35950004.0,
117,비금융회사,세아창원특수강,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,35950004.0,
118,비금융회사,세아창원특수강,동일인측,동일인측 합계,동일인측 합계,/,35950004,100.00,-,-,35950004.0,100.00,35950004.0,1.0
119,비금융회사,세아창원특수강,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,35950004.0,
120,비금융회사,세아창원특수강,기타주주,기타,기타,/,-,-,-,-,,-,35950004.0,
121,비금융회사,세아창원특수강,총 계,총 계,총 계,/,35950004,100.00,-,-,35950004.0,100.00,35950004.0,1.0
122,비금융회사,세아특수강,동일인측,동일인,동일인,이순형,158000,1.84,-,-,158000.0,1.84,8570000.0,0.018436406067677946
123,비금융회사,세아특수강,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,8570000.0,
124,비금융회사,세아특수강,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,8570000.0,
125,비금융회사,세아특수강,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,8570000.0,
126,비금융회사,세아특수강,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,8570000.0,
127,비금융회사,세아특수강,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8570000.0,
128,비금융회사,세아특수강,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8570000.0,
129,비금융회사,세아특수강,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,8570000.0,
130,비금융회사,세아특수강,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,8570000.0,
131,비금융회사,세아특수강,동일인측,친족,친족 합계,/,-,-,-,-,,-,8570000.0,
132,비금융회사,세아특수강,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8570000.0,
133,비금융회사,세아특수강,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8570000.0,
134,비금융회사,세아특수강,동일인측,등기된 임원,등기된 임원,전주병,4342,0.05,-,-,4342.0,0.05,8570000.0,0.0005066511085180863
135,비금융회사,세아특수강,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,8570000.0,
136,비금융회사,세아특수강,동일인측,자기주식,자기주식,세아특수강,169776,1.98,-,-,169776.0,1.98,8570000.0,0.019810501750291715
137,비금융회사,세아특수강,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아홀딩스,5887180,68.70,-,-,5887180.0,68.70,8570000.0,0.6869521586931155
138,비금융회사,세아특수강,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,8570000.0,
139,비금융회사,세아특수강,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,8570000.0,
140,비금융회사,세아특수강,동일인측,동일인측 합계,동일인측 합계,/,6219298,72.57,-,-,6219298.0,72.57,8570000.0,0.7257057176196032
141,비금융회사,세아특수강,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,8570000.0,
142,비금융회사,세아특수강,기타주주,기타,기타,/,2350702,27.43,-,-,2350702.0,27.43,8570000.0,0.2742942823803967
143,비금융회사,세아특수강,총 계,총 계,총 계,/,8570000,100.00,-,-,8570000.0,100.00,8570000.0,1.0
144,비금융회사,세아에프에스,동일인측,동일인,동일인,-,-,-,-,-,,-,794000.0,
145,비금융회사,세아에프에스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,794000.0,
146,비금융회사,세아에프에스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,794000.0,
147,비금융회사,세아에프에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,794000.0,
148,비금융회사,세아에프에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,794000.0,
149,비금융회사,세아에프에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,794000.0,
150,비금융회사,세아에프에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,794000.0,
151,비금융회사,세아에프에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,794000.0,
152,비금융회사,세아에프에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,794000.0,
153,비금융회사,세아에프에스,동일인측,친족,친족 합계,/,-,-,-,-,,-,794000.0,
154,비금융회사,세아에프에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,794000.0,
155,비금융회사,세아에프에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,794000.0,
156,비금융회사,세아에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,794000.0,
157,비금융회사,세아에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,794000.0,
158,비금융회사,세아에프에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,794000.0,
159,비금융회사,세아에프에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아홀딩스,635201,80.00,-,-,635201.0,80.00,794000.0,0.8000012594458439
160,비금융회사,세아에프에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,794000.0,
161,비금융회사,세아에프에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,794000.0,
162,비금융회사,세아에프에스,동일인측,동일인측 합계,동일인측 합계,/,635201,80.00,-,-,635201.0,80.00,794000.0,0.8000012594458439
163,비금융회사,세아에프에스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,794000.0,
164,비금융회사,세아에프에스,기타주주,기타,기타,/,158799,20.00,-,-,158799.0,20.00,794000.0,0.19999874055415617
165,비금융회사,세아에프에스,총 계,총 계,총 계,/,794000,100.00,-,-,794000.0,100.00,794000.0,1.0
166,비금융회사,세아네트웍스,동일인측,동일인,동일인,-,-,-,-,-,,-,1647600.0,
167,비금융회사,세아네트웍스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1647600.0,
168,비금융회사,세아네트웍스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1647600.0,
169,비금융회사,세아네트웍스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1647600.0,
170,비금융회사,세아네트웍스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1647600.0,
171,비금융회사,세아네트웍스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1647600.0,
172,비금융회사,세아네트웍스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1647600.0,
173,비금융회사,세아네트웍스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1647600.0,
174,비금융회사,세아네트웍스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1647600.0,
175,비금융회사,세아네트웍스,동일인측,친족,친족 합계,/,-,-,-,-,,-,1647600.0,
176,비금융회사,세아네트웍스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1647600.0,
177,비금융회사,세아네트웍스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1647600.0,
178,비금융회사,세아네트웍스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1647600.0,
179,비금융회사,세아네트웍스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1647600.0,
180,비금융회사,세아네트웍스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1647600.0,
181,비금융회사,세아네트웍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아홀딩스,1647600,100.00,-,-,1647600.0,100.00,1647600.0,1.0
182,비금융회사,세아네트웍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1647600.0,
183,비금융회사,세아네트웍스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1647600.0,
184,비금융회사,세아네트웍스,동일인측,동일인측 합계,동일인측 합계,/,1647600,100.00,-,-,1647600.0,100.00,1647600.0,1.0
185,비금융회사,세아네트웍스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1647600.0,
186,비금융회사,세아네트웍스,기타주주,기타,기타,/,-,-,-,-,,-,1647600.0,
187,비금융회사,세아네트웍스,총 계,총 계,총 계,/,1647600,100.00,-,-,1647600.0,100.00,1647600.0,1.0
188,비금융회사,세아에삽,동일인측,동일인,동일인,-,-,-,-,-,,-,445600.0,
189,비금융회사,세아에삽,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,445600.0,
190,비금융회사,세아에삽,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,445600.0,
191,비금융회사,세아에삽,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,445600.0,
192,비금융회사,세아에삽,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,445600.0,
193,비금융회사,세아에삽,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,445600.0,
194,비금융회사,세아에삽,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,445600.0,
195,비금융회사,세아에삽,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,445600.0,
196,비금융회사,세아에삽,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,445600.0,
197,비금융회사,세아에삽,동일인측,친족,친족 합계,/,-,-,-,-,,-,445600.0,
198,비금융회사,세아에삽,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,445600.0,
199,비금융회사,세아에삽,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,445600.0,
200,비금융회사,세아에삽,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,445600.0,
201,비금융회사,세아에삽,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,445600.0,
202,비금융회사,세아에삽,동일인측,자기주식,자기주식,-,-,-,-,-,,-,445600.0,
203,비금융회사,세아에삽,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아홀딩스,222800,50.00,-,-,222800.0,50.00,445600.0,0.5
204,비금융회사,세아에삽,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,445600.0,
205,비금융회사,세아에삽,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,445600.0,
206,비금융회사,세아에삽,동일인측,동일인측 합계,동일인측 합계,/,222800,50.00,-,-,222800.0,50.00,445600.0,0.5
207,비금융회사,세아에삽,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,Exelvia holdings B.V.,222800,50.00,-,-,222800.0,50.00,445600.0,0.5
208,비금융회사,세아에삽,기타주주,기타,기타,/,-,-,-,-,,-,445600.0,
209,비금융회사,세아에삽,총 계,총 계,총 계,/,445600,100.00,-,-,445600.0,100.00,445600.0,1.0
210,비금융회사,세아엔지니어링,동일인측,동일인,동일인,-,-,-,-,-,,-,4020000.0,
211,비금융회사,세아엔지니어링,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4020000.0,
212,비금융회사,세아엔지니어링,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4020000.0,
213,비금융회사,세아엔지니어링,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4020000.0,
214,비금융회사,세아엔지니어링,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4020000.0,
215,비금융회사,세아엔지니어링,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4020000.0,
216,비금융회사,세아엔지니어링,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4020000.0,
217,비금융회사,세아엔지니어링,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4020000.0,
218,비금융회사,세아엔지니어링,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4020000.0,
219,비금융회사,세아엔지니어링,동일인측,친족,친족 합계,-,-,-,-,-,,-,4020000.0,
220,비금융회사,세아엔지니어링,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4020000.0,
221,비금융회사,세아엔지니어링,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4020000.0,
222,비금융회사,세아엔지니어링,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4020000.0,
223,비금융회사,세아엔지니어링,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4020000.0,
224,비금융회사,세아엔지니어링,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4020000.0,
225,비금융회사,세아엔지니어링,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아홀딩스,4020000,100.00,-,-,4020000.0,100.00,4020000.0,1.0
226,비금융회사,세아엔지니어링,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,4020000.0,
