,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
14,비금융회사,엘지,동일인측,비영리법인,비영리법인,엘지연암학원,3675742.0,2.13%,0,0.00%,3675742,2.09%,175871808,0.020900120615124397
15,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,김명호,500.0,0.00%,0,0.00%,500,0.00%,175871808,2.8429798140245423e-06
16,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,김생규,0.0,0.00%,10,0.00%,10,0.00%,175871808,5.685959628049084e-08
17,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,김영섭,1400.0,0.00%,0,0.00%,1400,0.00%,175871808,7.960343479268718e-06
18,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,김영준,82.0,0.00%,0,0.00%,82,0.00%,175871808,4.6624868950002493e-07
19,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,류경준,33.0,0.00%,0,0.00%,33,0.00%,175871808,1.8763666772561978e-07
20,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,박종일,20.0,0.00%,0,0.00%,20,0.00%,175871808,1.1371919256098168e-07
21,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,백진무,26.0,0.00%,0,0.00%,26,0.00%,175871808,1.478349503292762e-07
22,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,석영한,860.0,0.00%,0,0.00%,860,0.00%,175871808,4.889925280122213e-06
23,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,손옥동,10.0,0.00%,0,0.00%,10,0.00%,175871808,5.685959628049084e-08
24,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,신정곤,1.0,0.00%,0,0.00%,1,0.00%,175871808,5.685959628049084e-09
25,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,윤호영,4.0,0.00%,0,0.00%,4,0.00%,175871808,2.2743838512196336e-08
26,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,이규홍,3200.0,0.00%,0,0.00%,3200,0.00%,175871808,1.819507080975707e-05
27,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,이동열,2000.0,0.00%,0,0.00%,2000,0.00%,175871808,1.137191925609817e-05
28,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,이명석,500.0,0.00%,0,0.00%,500,0.00%,175871808,2.8429798140245423e-06
29,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,정도현,1000.0,0.00%,2618,0.08%,3618,0.00%,175871808,2.0571801934281587e-05
30,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,정호영,256.0,0.00%,0,0.00%,256,0.00%,175871808,1.4556056647805655e-06
31,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,조성진,137.0,0.00%,11,0.00%,148,0.00%,175871808,8.415220249512646e-07
32,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,차동석,300.0,0.00%,0,0.00%,300,0.00%,175871808,1.7057878884147253e-06
33,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,한상범,18.0,0.00%,0,0.00%,18,0.00%,175871808,1.0234727330488352e-07
34,비금융회사,엘지,동일인측,등기된 임원,등기된 임원,황준오,30.0,0.00%,0,0.00%,30,0.00%,175871808,1.7057878884147253e-07
35,비금융회사,엘지,동일인측,자기주식,자기주식,엘지,93789.0,0.05%,6810,0.21%,100599,0.06%,175871808,0.0005720018526221099
36,비금융회사,엘지,동일인측,계열회사,계열회사,,0.0,0.00%,0,0.00%,0,0.00%,175871808,0.0
37,비금융회사,엘지,동일인측,동일인측 합계,동일인측 합계,,60466909.0,35.04%,9449,0.29%,60476358,34.39%,175871808,0.3438661300394433
38,비금융회사,엘지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,구본식,7728609.0,4.48%,0,0.00%,7728609,4.39%,175871808,0.043944558754976805
39,비금융회사,엘지,기타주주,기타,기타,-,104361613.0,60.48%,3305228,99.71%,107666841,61.22%,175871808,0.61218931120558
40,비금융회사,엘지,총계,총계,총계,,172557131.0,100.00%,3314677,100.00%,175871808,100.00%,175871808,1.0
41,비금융회사,엘지화학,동일인측,동일인,동일인,구광모,,0.00%,,0.00%,0,0.00%,78281143,0.0
42,비금융회사,엘지화학,동일인측,친족,배우자/혈족1촌,,,0.00%,,0.00%,0,0.00%,78281143,0.0
43,비금융회사,엘지화학,동일인측,친족,혈족2~4촌,,,0.00%,,0.00%,0,0.00%,78281143,0.0
44,비금융회사,엘지화학,동일인측,친족,혈족5~6촌,,,0.00%,,0.00%,0,0.00%,78281143,0.0
45,비금융회사,엘지화학,동일인측,친족,인척4촌이내,,,0.00%,,0.00%,0,0.00%,78281143,0.0
46,비금융회사,엘지화학,동일인측,친족,친족 합계,,0.0,0.00%,0,0.00%,0,0.00%,78281143,0.0
47,비금융회사,엘지화학,동일인측,비영리법인,비영리법인,엘지연암문화재단,20746.0,0.03%,,0.00%,20746,0.03%,78281143,0.0002650191247207517
48,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,강창범,393.0,0.00%,,0.00%,393,0.00%,78281143,5.020366143606258e-06
49,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,구혁서,580.0,0.00%,,0.00%,580,0.00%,78281143,7.409191764100839e-06
50,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,김동철,90.0,0.00%,,0.00%,90,0.00%,78281143,1.1497021702915094e-06
51,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,김용술,83.0,0.00%,,0.00%,83,0.00%,78281143,1.0602808903799476e-06
52,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,김재홍,80.0,0.00%,,0.00%,80,0.00%,78281143,1.0219574847035638e-06
53,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,김정수,21.0,0.00%,,0.00%,21,0.00%,78281143,2.682638397346855e-07
54,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,류경준,1.0,0.00%,,0.00%,1,0.00%,78281143,1.2774468558794548e-08
55,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,박재현,17.0,0.00%,,0.00%,17,0.00%,78281143,2.1716596549950733e-07
56,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,박종일,454.0,0.00%,,0.00%,454,0.00%,78281143,5.799608725692725e-06
57,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,박종훈,47.0,0.00%,199,0.00%,246,0.00%,78281143,3.142519265463459e-06
58,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,박진수,5350.0,0.01%,3027,0.04%,8377,0.01%,78281143,0.00010701172311702193
59,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,손옥동,3160.0,0.00%,,0.00%,3160,0.00%,78281143,4.036732064579078e-05
60,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,이성호,255.0,0.00%,,0.00%,255,0.00%,78281143,3.25748948249261e-06
61,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,이원률,40.0,0.00%,,0.00%,40,0.00%,78281143,5.109787423517819e-07
62,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,이종택,668.0,0.00%,,0.00%,668,0.00%,78281143,8.53334499727476e-06
63,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,정도현,1030.0,0.00%,,0.00%,1030,0.00%,78281143,1.3157702615558385e-05
64,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,정운오,205.0,0.00%,,0.00%,205,0.00%,78281143,2.6187660545528827e-06
65,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,정호영,600.0,0.00%,200,0.00%,800,0.00%,78281143,1.021957484703564e-05
66,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,조동현,9.0,0.00%,,0.00%,9,0.00%,78281143,1.1497021702915094e-07
67,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,차국헌,3.0,0.00%,,0.00%,3,0.00%,78281143,3.8323405676383646e-08
68,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,최상태,2.0,0.00%,,0.00%,2,0.00%,78281143,2.5548937117589097e-08
69,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,최승만,410.0,0.00%,,0.00%,410,0.00%,78281143,5.237532109105765e-06
70,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,한상범,1.0,0.00%,,0.00%,1,0.00%,78281143,1.2774468558794548e-08
71,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,허재철,400.0,0.00%,,0.00%,400,0.00%,78281143,5.10978742351782e-06
72,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,형갑수,10.0,0.00%,,0.00%,10,0.00%,78281143,1.2774468558794548e-07
73,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,홍우평,100.0,0.00%,,0.00%,100,0.00%,78281143,1.277446855879455e-06
74,비금융회사,엘지화학,동일인측,등기된 임원,등기된 임원,황선찬,99.0,0.00%,217,0.00%,316,0.00%,78281143,4.0367320645790776e-06
75,비금융회사,엘지화학,동일인측,자기주식,자기주식,엘지화학,1652417.0,2.34%,16367,0.21%,1668784,2.13%,78281143,0.0213178287394194
76,비금융회사,엘지화학,동일인측,계열회사,계열회사,엘지,23534211.0,33.34%,,0.00%,23534211,30.06%,78281143,0.3006370384755368
77,비금융회사,엘지화학,동일인측,동일인측 합계,동일인측 합계,,25221482.0,35.73%,20010,0.26%,25241492,32.24%,78281143,0.32244664593106415
78,비금융회사,엘지화학,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,0.00%,0,0.00%,78281143,0.0
79,비금융회사,엘지화학,기타주주,기타,기타,,45370861.0,64.27%,7668790,99.74%,53039651,67.76%,78281143,0.6775533540689359
80,비금융회사,엘지화학,총계,총계,총계,,70592343.0,100.00%,7688800,100.00%,78281143,100.00%,78281143,1.0
81,비금융회사,씨텍,동일인측,동일인,동일인,,,0.00%,,,0,0.00%,6651360,0.0
82,비금융회사,씨텍,동일인측,친족,배우자/혈족1촌,,,0.00%,,,0,0.00%,6651360,0.0
83,비금융회사,씨텍,동일인측,친족,혈족2~4촌,,,0.00%,,,0,0.00%,6651360,0.0
84,비금융회사,씨텍,동일인측,친족,혈족5~6촌,,,0.00%,,,0,0.00%,6651360,0.0
85,비금융회사,씨텍,동일인측,친족,인척4촌이내,,,0.00%,,,0,0.00%,6651360,0.0
86,비금융회사,씨텍,동일인측,친족,친족 합계,,0.0,0.00%,,,0,0.00%,6651360,0.0
87,비금융회사,씨텍,동일인측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,6651360,0.0
88,비금융회사,씨텍,동일인측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,6651360,0.0
89,비금융회사,씨텍,동일인측,자기주식,자기주식,,,0.00%,,,0,0.00%,6651360,0.0
90,비금융회사,씨텍,동일인측,계열회사,계열회사,엘지화학,3325680.0,50.00%,,,3325680,50.00%,6651360,0.5
91,비금융회사,씨텍,동일인측,동일인측 합계,동일인측 합계,,3325680.0,50.00%,,,3325680,50.00%,6651360,0.5
92,비금융회사,씨텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,롯데케미칼,3325680.0,50.00%,,,3325680,50.00%,6651360,0.5
93,비금융회사,씨텍,기타주주,기타,기타,,0.0,0.00%,,,0,0.00%,6651360,0.0
94,비금융회사,씨텍,총계,총계,총계,,6651360.0,100.00%,,,6651360,100.00%,6651360,1.0
95,비금융회사,행복누리,동일인측,동일인,동일인,,,0.00%,,,0,0.00%,120000,0.0
96,비금융회사,행복누리,동일인측,친족,배우자/혈족1촌,,,0.00%,,,0,0.00%,120000,0.0
97,비금융회사,행복누리,동일인측,친족,혈족2~4촌,,,0.00%,,,0,0.00%,120000,0.0
98,비금융회사,행복누리,동일인측,친족,혈족5~6촌,,,0.00%,,,0,0.00%,120000,0.0
99,비금융회사,행복누리,동일인측,친족,인척4촌이내,,,0.00%,,,0,0.00%,120000,0.0
100,비금융회사,행복누리,동일인측,친족,친족 합계,,0.0,0.00%,,,0,0.00%,120000,0.0
101,비금융회사,행복누리,동일인측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,120000,0.0
102,비금융회사,행복누리,동일인측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,120000,0.0
103,비금융회사,행복누리,동일인측,자기주식,자기주식,,,0.00%,,,0,0.00%,120000,0.0
104,비금융회사,행복누리,동일인측,계열회사,계열회사,LG화학,120000.0,100.00%,,,120000,100.00%,120000,1.0
105,비금융회사,행복누리,동일인측,동일인측 합계,동일인측 합계,,120000.0,100.00%,,,120000,100.00%,120000,1.0
106,비금융회사,행복누리,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,120000,0.0
107,비금융회사,행복누리,기타주주,기타,기타,,0.0,0.00%,,,0,0.00%,120000,0.0
108,비금융회사,행복누리,총계,총계,총계,,120000.0,100.00%,,,120000,100.00%,120000,1.0
109,비금융회사,팜한농,동일인측,동일인,동일인,,,0.00%,,0.00%,0,0.00%,102389574,0.0
110,비금융회사,팜한농,동일인측,친족,배우자/혈족1촌,,,0.00%,,0.00%,0,0.00%,102389574,0.0
111,비금융회사,팜한농,동일인측,친족,혈족2~4촌,,,0.00%,,0.00%,0,0.00%,102389574,0.0
112,비금융회사,팜한농,동일인측,친족,혈족5~6촌,,,0.00%,,0.00%,0,0.00%,102389574,0.0
113,비금융회사,팜한농,동일인측,친족,인척4촌이내,,,0.00%,,0.00%,0,0.00%,102389574,0.0
114,비금융회사,팜한농,동일인측,친족,친족 합계,,0.0,0.00%,,0.00%,0,0.00%,102389574,0.0
115,비금융회사,팜한농,동일인측,비영리법인,비영리법인,,,0.00%,,0.00%,0,0.00%,102389574,0.0
116,비금융회사,팜한농,동일인측,등기된 임원,등기된 임원,,,0.00%,,0.00%,0,0.00%,102389574,0.0
117,비금융회사,팜한농,동일인측,자기주식,자기주식,,,0.00%,,0.00%,0,0.00%,102389574,0.0
118,비금융회사,팜한농,동일인측,계열회사,계열회사,LG화학,25556035.0,100.00%,76833539,100.00%,102389574,100.00%,102389574,1.0
119,비금융회사,팜한농,동일인측,동일인측 합계,동일인측 합계,,25556035.0,100.00%,76833539,100.00%,102389574,100.00%,102389574,1.0
120,비금융회사,팜한농,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,0.00%,0,0.00%,102389574,0.0
121,비금융회사,팜한농,기타주주,기타,기타,,0.0,0.00%,0,0.00%,0,0.00%,102389574,0.0
122,비금융회사,팜한농,총계,총계,총계,,25556035.0,100.00%,76833539,100.00%,102389574,100.00%,102389574,1.0
123,비금융회사,우지막코리아,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,1706000,0.0
124,비금융회사,우지막코리아,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,1706000,0.0
125,비금융회사,우지막코리아,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,1706000,0.0
126,비금융회사,우지막코리아,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,1706000,0.0
127,비금융회사,우지막코리아,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,1706000,0.0
128,비금융회사,우지막코리아,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,1706000,0.0
129,비금융회사,우지막코리아,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,1706000,0.0
130,비금융회사,우지막코리아,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,1706000,0.0
131,비금융회사,우지막코리아,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,1706000,0.0
132,비금융회사,우지막코리아,동 일 인 측,계열회사,계열회사,엘지화학,1706000.0,100.00%,,,1706000,100.00%,1706000,1.0
133,비금융회사,우지막코리아,동 일 인 측,동일인측 합계,동일인측 합계,,1706000.0,100.00%,,,1706000,100.00%,1706000,1.0
134,비금융회사,우지막코리아,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,1706000,0.0
135,비금융회사,우지막코리아,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,1706000,0.0
136,비금융회사,우지막코리아,총계,총계,총계,,1706000.0,100.00%,,,1706000,100.00%,1706000,1.0
137,비금융회사,엘지하우시스,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,10000000,0.0
138,비금융회사,엘지하우시스,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,10000000,0.0
139,비금융회사,엘지하우시스,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,10000000,0.0
140,비금융회사,엘지하우시스,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,10000000,0.0
141,비금융회사,엘지하우시스,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,10000000,0.0
142,비금융회사,엘지하우시스,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,10000000,0.0
143,비금융회사,엘지하우시스,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,10000000,0.0
144,비금융회사,엘지하우시스,동 일 인 측,등기된 임원,등기된 임원,김명호,250.0,0.00%,0,0.00%,250,0.00%,10000000,2.5e-05
145,비금융회사,엘지하우시스,동 일 인 측,등기된 임원,등기된 임원,민경집,57.0,0.00%,176,0.02%,233,0.00%,10000000,2.33e-05
146,비금융회사,엘지하우시스,동 일 인 측,등기된 임원,등기된 임원,손보익,45.0,0.00%,0,0.00%,45,0.00%,10000000,4.5e-06
147,비금융회사,엘지하우시스,동 일 인 측,등기된 임원,등기된 임원,우명수,1000.0,0.01%,400,0.04%,1400,0.01%,10000000,0.00014
148,비금융회사,엘지하우시스,동 일 인 측,등기된 임원,등기된 임원,한상범,7.0,0.00%,0,0.00%,7,0.00%,10000000,7e-07
149,비금융회사,엘지하우시스,동 일 인 측,자기주식,자기주식,엘지하우시스,17874.0,0.20%,2393,0.23%,20267,0.20%,10000000,0.0020267
150,비금융회사,엘지하우시스,동 일 인 측,계열회사,계열회사,엘지,3006673.0,33.53%,0,0.00%,3006673,30.07%,10000000,0.3006673
151,비금융회사,엘지하우시스,동 일 인 측,동일인측 합계,동일인측 합계,,3025906.0,33.74%,2969,0.29%,3028875,30.29%,10000000,0.3028875
152,비금융회사,엘지하우시스,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,10000000,0.0
153,비금융회사,엘지하우시스,기타 주주,기타,기타,,5941764.0,66.26%,1029361,99.71%,6971125,69.71%,10000000,0.6971125
154,비금융회사,엘지하우시스,총계,총계,총계,,8967670.0,100.00%,1032330,100.00%,10000000,100.00%,10000000,1.0
155,비금융회사,엘지토스템비엠,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,3071000,0.0
156,비금융회사,엘지토스템비엠,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,3071000,0.0
157,비금융회사,엘지토스템비엠,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,3071000,0.0
158,비금융회사,엘지토스템비엠,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,3071000,0.0
159,비금융회사,엘지토스템비엠,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,3071000,0.0
160,비금융회사,엘지토스템비엠,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,3071000,0.0
161,비금융회사,엘지토스템비엠,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,3071000,0.0
162,비금융회사,엘지토스템비엠,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,3071000,0.0
163,비금융회사,엘지토스템비엠,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,3071000,0.0
164,비금융회사,엘지토스템비엠,동 일 인 측,계열회사,계열회사,,,0.00%,,,0,0.00%,3071000,0.0
165,비금융회사,엘지토스템비엠,동 일 인 측,계열회사,계열회사,엘지하우시스,1535500.0,50.00%,,,1535500,50.00%,3071000,0.5
166,비금융회사,엘지토스템비엠,동 일 인 측,동일인측 합계,동일인측 합계,,1535500.0,50.00%,,,1535500,50.00%,3071000,0.5
167,비금융회사,엘지토스템비엠,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,LIXIL Corporation,1535500.0,50.00%,,,1535500,50.00%,3071000,0.5
168,비금융회사,엘지토스템비엠,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,3071000,0.0
169,비금융회사,엘지토스템비엠,총계,총계,총계,,3071000.0,100.00%,,,3071000,100.00%,3071000,1.0
170,비금융회사,그린누리,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,60000,0.0
171,비금융회사,그린누리,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,60000,0.0
172,비금융회사,그린누리,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,60000,0.0
173,비금융회사,그린누리,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,60000,0.0
174,비금융회사,그린누리,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,60000,0.0
175,비금융회사,그린누리,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,60000,0.0
176,비금융회사,그린누리,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,60000,0.0
177,비금융회사,그린누리,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,60000,0.0
178,비금융회사,그린누리,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,60000,0.0
179,비금융회사,그린누리,동 일 인 측,계열회사,계열회사,엘지하우시스,60000.0,100.00%,,,60000,100.00%,60000,1.0
180,비금융회사,그린누리,동 일 인 측,동일인측 합계,동일인측 합계,,60000.0,100.00%,,,60000,100.00%,60000,1.0
181,비금융회사,그린누리,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,60000,0.0
182,비금융회사,그린누리,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,60000,0.0
183,비금융회사,그린누리,총계,총계,총계,,60000.0,100.00%,,,60000,100.00%,60000,1.0
184,비금융회사,엘지생활건강,동 일 인 측,동일인,동일인,,,0.00%,,0.00%,0,0.00%,17717894,0.0
185,비금융회사,엘지생활건강,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,0.00%,0,0.00%,17717894,0.0
186,비금융회사,엘지생활건강,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,0.00%,0,0.00%,17717894,0.0
187,비금융회사,엘지생활건강,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,0.00%,0,0.00%,17717894,0.0
188,비금융회사,엘지생활건강,동 일 인 측,친 족,인척4촌이내,,,0.00%,,0.00%,0,0.00%,17717894,0.0
189,비금융회사,엘지생활건강,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,0.00%,0,0.00%,17717894,0.0
190,비금융회사,엘지생활건강,동 일 인 측,비영리법인,비영리법인,,,0.00%,,0.00%,0,0.00%,17717894,0.0
191,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,차석용,0.0,0.00%,10000,0.48%,10000,0.06%,17717894,0.0005644011641564173
192,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,김재홍,102.0,0.00%,80,0.00%,182,0.00%,17717894,1.0272101187646794e-05
193,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,김흥식,36.0,0.00%,,0.00%,36,0.00%,17717894,2.031844190963102e-06
194,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,손보익,3.0,0.00%,,0.00%,3,0.00%,17717894,1.6932034924692517e-07
195,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,이상범,180.0,180,,0.00%,180,0.00%,17717894,1.015922095481551e-05
196,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,이우경,158.0,0.00%,,0.00%,158,0.00%,17717894,8.917538393671393e-06
197,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,이형석,94.0,0.00%,,0.00%,94,0.00%,17717894,5.305370943070322e-06
198,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,이정애,298.0,0.00%,,0.00%,298,0.00%,17717894,1.6819154691861235e-05
199,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,정호영,100.0,0.00%,,0.00%,100,0.00%,17717894,5.644011641564172e-06
200,비금융회사,엘지생활건강,동 일 인 측,등기된 임원,등기된 임원,차국헌,1.0,0.00%,,0.00%,1,0.00%,17717894,5.6440116415641726e-08
201,비금융회사,엘지생활건강,동 일 인 측,자기주식,자기주식,엘지생활건강,958412.0,6.14%,3438,0.16%,961850,5.43%,17717894,0.05428692597438499
202,비금융회사,엘지생활건강,동 일 인 측,계열회사,계열회사,엘지,5315500.0,34.03%,0,0.00%,5315500,30.00%,17717894,0.3000074388073436
203,비금융회사,엘지생활건강,동 일 인 측,동일인측 합계,동일인측 합계,,6274884.0,40.18%,13518,0.64%,6288402,35.49%,17717894,0.3549181409483542
204,비금융회사,엘지생활건강,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,0.00%,0,0.00%,17717894,0.0
